,式別,馬番,配当,人気
0,単勝,5,1240,3
1,複勝,5,170,2
2,複勝,3,110,1
3,複勝,14,210,5
4,枠連,2-3,310,1
5,馬連,3-5,450,1
6,ワイド,3-5,270,1
7,ワイド,5-14,1170,13
8,ワイド,3-14,330,4
9,馬単,5→3,2310,7
10,3連複,3-5-14,1590,5
11,3連単,5→3→14,15990,49
