,式別,馬番,配当,人気
0,単勝,4,330,1
1,複勝,4,180,1
2,複勝,12,510,9
3,複勝,14,280,6
4,枠連,3-7,860,1
5,馬連,4-12,5930,22
6,ワイド,4-12,1770,24
7,ワイド,4-14,680,8
8,ワイド,12-14,2140,31
9,馬単,4→12,7700,34
10,3連複,4-12-14,12720,46
11,3連単,4→12→14,64130,232
