,式別,馬番,配当,人気
0,単勝,3,670,4
1,複勝,3,210,4
2,複勝,10,170,3
3,複勝,7,640,8
4,枠連,3-8,1170,6
5,馬連,3-10,1180,5
6,ワイド,3-10,430,5
7,ワイド,3-7,2270,23
8,ワイド,7-10,1400,19
9,馬単,3→10,2900,15
10,3連複,3-7-10,7890,26
11,3連単,3→10→7,45220,135
