,式別,馬番,配当,人気
0,単勝,4,420,4
1,複勝,4,130,2
2,複勝,5,120,1
3,複勝,8,150,4
4,枠連,4-5,510,1
5,馬連,4-5,600,1
6,ワイド,4-5,250,1
7,ワイド,4-8,380,5
8,ワイド,5-8,310,4
9,馬単,4→5,1230,3
10,3連複,4-5-8,880,2
11,3連単,4→5→8,5860,18
