,式別,馬番,配当,人気
0,単勝,3,140,1
1,複勝,3,110,1
2,複勝,10,130,2
3,複勝,5,170,3
4,枠連,3-7,270,1
5,馬連,3-10,300,1
6,ワイド,3-10,180,1
7,ワイド,3-5,270,2
8,ワイド,5-10,450,7
9,馬単,3→10,460,1
10,3連複,3-5-10,830,2
11,3連単,3→10→5,2090,2
