,式別,馬番,配当,人気
0,単勝,4,150,1
1,複勝,4,110,1
2,複勝,3,670,10
3,複勝,14,700,11
4,枠連,2-3,1030,6
5,馬連,3-4,3470,13
6,ワイド,3-4,1270,13
7,ワイド,4-14,1200,11
8,ワイド,3-14,11210,63
9,馬単,4→3,4270,14
10,3連複,3-4-14,29160,78
11,3連単,4→3→14,81650,231
