,式別,馬番,配当,人気
0,単勝,7,1190,5
1,複勝,7,230,4
2,複勝,10,220,3
3,複勝,6,160,2
4,枠連,4-5,1600,9
5,馬連,7-10,3580,12
6,ワイド,7-10,1100,11
7,ワイド,6-7,650,5
8,ワイド,6-10,700,6
9,馬単,7→10,9340,30
10,3連複,6-7-10,3790,8
11,3連単,7→10→6,38520,117
