,式別,馬番,配当,人気
0,単勝,10,1230,6
1,複勝,10,480,7
2,複勝,4,950,11
3,複勝,14,360,5
4,枠連,2-5,1120,4
5,馬連,4-10,25410,62
6,ワイド,4-10,7720,72
7,ワイド,10-14,2100,24
8,ワイド,4-14,6820,68
9,馬単,10→4,46100,119
10,3連複,4-10-14,92500,238
11,3連単,10→4→14,498620,1
