,式別,馬番,配当,人気
0,単勝,12,330,2
1,複勝,12,170,2
2,複勝,3,480,9
3,複勝,5,350,6
4,枠連,3-7,2410,13
5,馬連,3-12,5060,17
6,ワイド,3-12,1840,20
7,ワイド,5-12,1310,12
8,ワイド,3-5,2680,31
9,馬単,12→3,7440,24
10,3連複,3-5-12,17430,63
11,3連単,12→3→5,82760,268
