,式別,馬番,配当,人気
0,単勝,7,880,5
1,複勝,7,350,7
2,複勝,14,260,4
3,複勝,5,330,5
4,枠連,4-7,490,1
5,馬連,7-14,4820,18
6,ワイド,7-14,1780,20
7,ワイド,5-7,1550,17
8,ワイド,5-14,1880,22
9,馬単,7→14,8030,33
10,3連複,5-7-14,18930,65
11,3連単,7→14→5,106930,363
