,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,140,1
2,複勝,1,2140,9
3,複勝,4,350,6
4,枠連,1-5,18890,20
5,馬連,1-5,23430,24
6,ワイド,1-5,5780,24
7,ワイド,4-5,570,8
8,ワイド,1-4,17940,39
9,馬単,5→1,33690,43
10,3連複,1-4-5,61170,56
11,3連単,5→1→4,289790,272
