,式別,馬番,配当,人気
0,単勝,2,930,3
1,複勝,2,310,3
2,複勝,13,950,9
3,複勝,6,430,6
4,枠連,1-7,14710,29
5,馬連,2-13,15520,35
6,ワイド,2-13,5080,39
7,ワイド,2-6,1570,14
8,ワイド,6-13,5050,40
9,馬単,2→13,29350,64
10,3連複,2-6-13,60810,123
11,3連単,2→13→6,356160,654
