,式別,馬番,配当,人気
0,単勝,2,380,2
1,複勝,2,130,2
2,複勝,5,110,1
3,複勝,6,290,6
4,枠連,2-5,370,1
5,馬連,2-5,400,1
6,ワイド,2-5,200,1
7,ワイド,2-6,1080,14
8,ワイド,5-6,800,10
9,馬単,2→5,980,4
10,3連複,2-5-6,2680,8
11,3連単,2→5→6,9940,32
