,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,140,1
2,複勝,7,200,4
3,複勝,13,630,9
4,枠連,3-4,820,3
5,馬連,4-7,760,3
6,ワイド,4-7,370,3
7,ワイド,4-13,1670,18
8,ワイド,7-13,2320,26
9,馬単,4→7,1340,3
10,3連複,4-7-13,9060,31
11,3連単,4→7→13,26970,82
