,式別,馬番,配当,人気
0,単勝,5,480,3
1,複勝,5,170,3
2,複勝,3,120,1
3,複勝,8,470,9
4,枠連,3-4,500,2
5,馬連,3-5,590,2
6,ワイド,3-5,260,1
7,ワイド,5-8,1450,19
8,ワイド,3-8,870,8
9,馬単,5→3,1440,4
10,3連複,3-5-8,3400,11
11,3連単,5→3→8,16960,43
