,式別,馬番,配当,人気
0,単勝,6,590,3
1,複勝,6,200,3
2,複勝,3,140,1
3,馬連,3-6,650,2
4,ワイド,3-6,210,2
5,ワイド,4-6,240,3
6,ワイド,3-4,140,1
7,馬単,6→3,1500,5
8,3連複,3-4-6,360,1
9,3連単,6→3→4,3230,9
