,式別,馬番,配当,人気
0,単勝,9,190,1
1,複勝,9,130,2
2,複勝,7,340,6
3,複勝,2,260,4
4,枠連,4-5,2500,9
5,馬連,7-9,2170,8
6,ワイド,7-9,640,7
7,ワイド,2-9,490,5
8,ワイド,2-7,2360,21
9,馬単,9→7,2510,9
10,3連複,2-7-9,5880,17
11,3連単,9→7→2,17360,49
