,式別,馬番,配当,人気
0,単勝,9,340,1
1,複勝,9,180,3
2,複勝,12,150,1
3,複勝,15,410,7
4,枠連,5-7,680,3
5,馬連,9-12,750,1
6,ワイド,9-12,380,2
7,ワイド,9-15,1780,21
8,ワイド,12-15,1370,15
9,馬単,9→12,1360,1
10,3連複,9-12-15,5190,17
11,3連単,9→12→15,19770,65
