,式別,馬番,配当,人気
0,単勝,8,180,1
1,複勝,8,110,1
2,複勝,7,150,2
3,複勝,16,390,7
4,枠連,4-4,390,1
5,馬連,7-8,360,1
6,ワイド,7-8,200,1
7,ワイド,8-16,710,8
8,ワイド,7-16,1360,17
9,馬単,8→7,500,1
10,3連複,7-8-16,2290,6
11,3連単,8→7→16,5030,10
