,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,12,150,2
3,複勝,11,150,3
4,枠連,4-6,240,1
5,馬連,7-12,460,1
6,ワイド,7-12,240,1
7,ワイド,7-11,270,3
8,ワイド,11-12,490,7
9,馬単,7→12,820,2
10,3連複,7-11-12,1060,2
11,3連単,7→12→11,4010,3
