,式別,馬番,配当,人気
0,単勝,4,1070,4
1,複勝,4,230,4
2,複勝,7,120,1
3,複勝,6,210,3
4,枠連,2-4,1180,4
5,馬連,4-7,1330,4
6,ワイド,4-7,530,4
7,ワイド,4-6,780,7
8,ワイド,6-7,350,2
9,馬単,4→7,3320,11
10,3連複,4-6-7,1990,4
11,3連単,4→7→6,14480,36
