,式別,馬番,配当,人気
0,単勝,2,250,1
1,複勝,2,130,1
2,複勝,3,140,2
3,複勝,12,180,3
4,枠連,1-2,490,1
5,馬連,2-3,610,1
6,ワイド,2-3,290,1
7,ワイド,2-12,440,3
8,ワイド,3-12,600,5
9,馬単,2→3,970,1
10,3連複,2-3-12,1490,1
11,3連単,2→3→12,4080,1
