,式別,馬番,配当,人気
0,単勝,5,530,2
1,複勝,5,210,4
2,複勝,6,200,2
3,複勝,13,1170,11
4,枠連,3-3,1700,8
5,馬連,5-6,1780,7
6,ワイド,5-6,710,6
7,ワイド,5-13,3830,37
8,ワイド,6-13,5180,45
9,馬単,5→6,3460,11
10,3連複,5-6-13,27270,89
11,3連単,5→6→13,93430,314
