,式別,馬番,配当,人気
0,単勝,8,1220,2
1,複勝,8,720,4
2,複勝,1,870,6
3,複勝,10,550,2
4,枠連,1-6,8120,17
5,馬連,1-8,7250,15
6,ワイド,1-8,1540,17
7,ワイド,8-10,760,7
8,ワイド,1-10,990,10
9,馬単,8→1,17170,28
10,3連複,1-8-10,8040,20
11,3連単,8→1→10,101750,137
