,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,120,1
2,複勝,10,210,4
3,複勝,6,150,3
4,枠連,1-6,960,3
5,馬連,1-10,920,3
6,ワイド,1-10,400,3
7,ワイド,1-6,300,2
8,ワイド,6-10,800,10
9,馬単,1→10,1430,4
10,3連複,1-6-10,1690,4
11,3連単,1→10→6,6310,9
