,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,130,1
2,複勝,14,400,7
3,複勝,9,300,5
4,枠連,6-7,520,1
5,馬連,12-14,1940,6
6,ワイド,12-14,660,6
7,ワイド,9-12,600,4
8,ワイド,9-14,3220,35
9,馬単,12→14,2270,7
10,3連複,9-12-14,7920,25
11,3連単,12→14→9,26570,67
