,式別,馬番,配当,人気
0,単勝,2,520,3
1,複勝,2,190,4
2,複勝,5,180,3
3,複勝,7,280,6
4,枠連,2-5,1790,10
5,馬連,2-5,1550,7
6,ワイド,2-5,490,5
7,ワイド,2-7,700,10
8,ワイド,5-7,930,14
9,馬単,2→5,3150,15
10,3連複,2-5-7,4360,17
11,3連単,2→5→7,20450,84
