,式別,馬番,配当,人気
0,単勝,1,1140,7
1,複勝,1,360,7
2,複勝,13,330,6
3,複勝,14,240,2
4,枠連,1-8,2260,10
5,馬連,1-13,4570,21
6,ワイド,1-13,1990,26
7,ワイド,1-14,1260,16
8,ワイド,13-14,1160,15
9,馬単,1→13,10380,46
10,3連複,1-13-14,13130,49
11,3連単,1→13→14,102040,349
