,式別,馬番,配当,人気
0,単勝,1,870,4
1,複勝,1,280,4
2,複勝,11,650,10
3,複勝,3,430,6
4,枠連,1-7,6900,25
5,馬連,1-11,10520,38
6,ワイド,1-11,3000,38
7,ワイド,1-3,2190,29
8,ワイド,3-11,4890,53
9,馬単,1→11,22670,78
10,3連複,1-3-11,53960,155
11,3連単,1→11→3,325480,892
