,式別,馬番,配当,人気
0,単勝,8,120,1
1,複勝,8,100,1
2,複勝,4,220,3
3,複勝,5,250,5
4,枠連,4-7,480,2
5,馬連,4-8,530,1
6,ワイド,4-8,280,2
7,ワイド,5-8,310,3
8,ワイド,4-5,1200,14
9,馬単,8→4,760,3
10,3連複,4-5-8,1990,6
11,3連単,8→4→5,4540,12
