,式別,馬番,配当,人気
0,単勝,4,250,2
1,複勝,4,110,2
2,複勝,2,110,3
3,複勝,8,110,1
4,馬連,2-4,510,3
5,ワイド,2-4,150,3
6,ワイド,4-8,110,1
7,ワイド,2-8,130,2
8,馬単,4→2,860,4
9,3連複,2-4-8,170,1
10,3連単,4→2→8,1040,3
