,式別,馬番,配当,人気
0,単勝,8,200,1
1,複勝,8,120,1
2,複勝,2,190,3
3,複勝,11,220,4
4,枠連,2-5,940,3
5,馬連,2-8,1100,3
6,ワイド,2-8,470,3
7,ワイド,8-11,420,2
8,ワイド,2-11,1210,14
9,馬単,8→2,1340,4
10,3連複,2-8-11,2720,7
11,3連単,8→2→11,7720,14
