,式別,馬番,配当,人気
0,単勝,12,450,2
1,複勝,12,160,2
2,複勝,14,360,8
3,複勝,11,130,1
4,枠連,7-8,1230,5
5,馬連,12-14,3930,18
6,ワイド,12-14,950,13
7,ワイド,11-12,290,1
8,ワイド,11-14,860,10
9,馬単,12→14,5890,22
10,3連複,11-12-14,2700,5
11,3連単,12→14→11,25050,79
