,式別,馬番,配当,人気
0,単勝,5,1130,5
1,複勝,5,180,4
2,複勝,3,110,2
3,複勝,2,110,1
4,枠連,2-3,1380,5
5,馬連,3-5,1590,6
6,ワイド,3-5,420,6
7,ワイド,2-5,430,7
8,ワイド,2-3,170,1
9,馬単,5→3,4370,16
10,3連複,2-3-5,930,2
11,3連単,5→3→2,10890,27
