,式別,馬番,配当,人気
0,単勝,3,300,1
1,複勝,3,120,1
2,複勝,2,120,3
3,複勝,8,120,2
4,枠連,1-2,490,2
5,馬連,2-3,530,2
6,ワイド,2-3,200,1
7,ワイド,3-8,220,3
8,ワイド,2-8,210,2
9,馬単,3→2,920,2
10,3連複,2-3-8,480,1
11,3連単,3→2→8,2460,4
