,式別,馬番,配当,人気
0,単勝,11,400,3
1,複勝,11,180,3
2,複勝,9,150,2
3,複勝,2,300,6
4,枠連,6-7,250,1
5,馬連,9-11,610,2
6,ワイド,9-11,270,2
7,ワイド,2-11,1090,15
8,ワイド,2-9,680,11
9,馬単,11→9,1110,2
10,3連複,2-9-11,2670,9
11,3連単,11→9→2,9810,28
