,式別,馬番,配当,人気
0,単勝,16,120,1
1,複勝,16,100,2
2,複勝,7,100,1
3,複勝,13,200,4
4,枠連,4-8,200,1
5,馬連,7-16,170,1
6,ワイド,7-16,110,1
7,ワイド,13-16,280,2
8,ワイド,7-13,440,4
9,馬単,16→7,230,1
10,3連複,7-13-16,490,1
11,3連単,16→7→13,1090,1
