,式別,馬番,配当,人気
0,単勝,10,150,1
1,複勝,10,110,1
2,複勝,15,1510,13
3,複勝,8,250,3
4,枠連,5-8,920,4
5,馬連,10-15,13740,30
6,ワイド,10-15,3610,30
7,ワイド,8-10,380,2
8,ワイド,8-15,14650,70
9,馬単,10→15,15690,33
10,3連複,8-10-15,35250,80
11,3連単,10→15→8,160680,350
