,式別,馬番,配当,人気
0,単勝,4,670,5
1,複勝,4,250,5
2,複勝,16,170,1
3,複勝,1,520,8
4,枠連,2-8,460,1
5,馬連,4-16,1730,8
6,ワイド,4-16,730,8
7,ワイド,1-4,2140,26
8,ワイド,1-16,1580,19
9,馬単,4→16,3850,15
10,3連複,1-4-16,10920,38
11,3連単,4→16→1,49000,172
