,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,エーリアル,牝4,56.0,杉原,西田,美浦,2021104856,01135,リアルインパクト ,サダムグランジュテ ,キングカメハメハ ,-0.567984343722601,7
1,2,2,グランカンタンテ,牝4,56.0,菅原明,鹿戸,美浦,2021105600,01179,リアルスティール ,スカイダイヤモンズ Skye Diamonds(米) ,First Dude ,-0.6555430558832479,8
2,3,3,セージグリーン,牝4,56.0,木幡巧,菊川,美浦,2021104850,01162,ディーマジェスティ ,グリサージュ ,クロフネ ,0.14885686564144,3
3,4,4,マフィン,牝4,53.0,▲長浜,大和田,美浦,2021101219,01214,ミッキーアイル ,ティフィン ,トワイニング Twining(米) ,-0.6617332153991147,9
4,4,5,アリーチェ,牝5,56.0,武藤,戸田,美浦,2020103305,01169,ルーラーシップ ,カゼルタ ,ハービンジャー Harbinger(英) ,-2.371067996493316,13
5,5,6,イズジョーノヒカリ,牝4,56.0,木幡初,本間,美浦,2021107101,01153,ミッキーグローリー ,キューティロンプ ,エンパイアメーカー Empire Maker(米) ,-0.763695134927419,11
6,5,7,キタノチェロキー,牝5,56.0,原,粕谷,美浦,2020105498,01184,タリスマニック Talismanic(英) ,ヒシシンエイ ,スペシャルウィーク ,-0.4257525931946221,6
7,6,8,オルソビアンコ,牝5,56.0,内田博,田村,美浦,2020102918,00422,ハービンジャー Harbinger(英) ,セウアズール ,ディープインパクト ,-0.686406937890138,10
8,6,9,キセキノエンジェル,牝6,56.0,吉田豊,石毛,美浦,2019106416,00733,キンシャサノキセキ ,ピサノレインボー ,Rainbow Quest (米) ,-2.1099275547410676,12
9,7,10,スパークタイムリー,牝5,55.0,☆横山琉,小島,美浦,2020103440,01192,ドゥラメンテ ,スパークオンアイス ,シンボリクリスエス ,-0.3169415841753898,5
10,7,11,ドゥムーラン,牝5,56.0,戸崎圭,尾関,美浦,2020103219,05386,サトノダイヤモンド ,アメリ ,Distorted Humor (米) ,1.2788843520635396,1
11,8,12,プチブール,牝4,56.0,小林凌,小西,美浦,2021104205,01177,サトノクラウン ,イシュタルキャスト ,アグネスタキオン ,1.2659673649288876,2
12,8,13,モダンフリンジ,牝5,52.0,★谷原,伊藤圭,美浦,2020101601,01219,リオンディーズ ,マーメイドティアラ ,シンボリクリスエス ,-0.2882496039749383,4
