,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,アスカノソング,牡3,57.0,秋山稔,宮地,栗東,2022103653,01181,ミスターメロディ ,フェリシダーデス ,ディープインパクト ,-2.5286105240335877,16
1,1,2,ジョーブラック,牡3,57.0,佐々木,清水久,栗東,2022100998,01197,キタサンブラック ,ジョーマンデリン ,ジョーカプチーノ ,-0.4274547823064801,8
2,2,3,リュウノヒルド,牝3,55.0,菊沢,伊坂,美浦,2022107028,01161,エピカリス ,アルコシエロ ,ハーツクライ ,-0.6101261692135875,9
3,2,4,テーオーシュターデ,牝3,51.0,★河原田,宮,栗東,2022107056,01204,スクリーンヒーロー ,マロンコート ,ハービンジャー Harbinger(英) ,0.3158541654194239,3
4,3,5,ワンザストーリー,牝3,55.0,川又,武英,栗東,2022104916,01166,ミッキーアイル ,デイトライン ,Zoffany ,-1.7044264342623225,15
5,3,6,ブラックティンカー,牝3,52.0,▲石神道,和田雄,美浦,2022100075,01209,シルバーステート ,パシュート ,キングヘイロー ,-0.32288553905872996,5
6,4,7,ナリタボニー,牝3,52.0,▲川端,高橋亮,栗東,2022101488,01195,アドマイヤマーズ ,ナリタピクシー ,ヴィクトワールピサ ,-1.3676102674685373,13
7,4,8,コナベイション,牡3,57.0,吉田隼,伊藤圭,美浦,2022101692,01095,タワーオブロンドン ,ボーダレス ,アドマイヤムーン ,-1.3509084138649503,12
8,5,9,ヒロノエクスカリバ,牡3,57.0,菅原隆,小手川,美浦,2022104150,01129,ビッグアーサー ,ハートオブマイン ,ルーラーシップ ,-2.8286534431405377,17
9,5,10,エコセーズ,牝3,55.0,鮫島良,河嶋,栗東,2022103002,01099,ミスターメロディ ,ライワルツ ,ロードカナロア ,-0.9560829836955803,11
10,6,11,ケンブリッジラブ,牝3,54.0,☆松本,本田,栗東,2022100147,01191,アドマイヤムーン ,ケンアマツカゼ ,マーベラスサンデー ,-0.3499991673131437,7
11,6,12,ウォーターカルエル,牡3,57.0,小沢,岡田,栗東,2022100406,01185,イスラボニータ ,ウォータールナ ,ロードカナロア ,0.026179301577672214,4
12,7,13,タマカヅラ,牝3,55.0,斎藤,斎藤誠,美浦,2022105623,01178,フィエールマン ,アミカブルナンバー ,ダイワメジャー ,-1.7028048717031783,14
13,7,14,セイプリーズ,牝3,55.0,古川吉,宮,栗東,2022105583,01015,ダイワメジャー ,レディトゥプリーズ Ready to Please(米) ,More Than Ready ,1.1394172703144443,1
14,7,15,アイアムルンルン,牝3,51.0,★小林美,奥平,美浦,2022103184,01206,マインドユアビスケッツ Mind Your Biscuits(米) ,アイアムビューティ ,ディープインパクト ,-0.7545025608418575,10
15,8,16,ビービーエフォート,牝3,55.0,丹内,高柳瑞,美浦,2022102421,01091,グレーターロンドン ,ビービーラッハーン ,シンボリクリスエス ,-0.34814368275906377,6
16,8,17,カナメイシ,牝3,55.0,太宰,北出,栗東,2022101613,01037,モズアスコット ,クラウンドジャック ,ヴィクトワールピサ ,0.5959364511879315,2
17,8,18,ドゥフトブリューテ,牡3,54.0,▲鷲頭,武市,美浦,2022100052,01202,エポカドーロ ,ファンシャン ,トーセンラー ,-3.133859894407448,18
