,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010705,1,6,12,ミクソロジー,牡3,56.0,西村淳也,0:1:48.6,,2.3,1.0,430,[西] 辻野泰之,芝,1800,曇,稍重,2022年05月28日,未勝利,2019101847,01171,9-8,35.6
202204010705,2,4,7,メイショウブレゲ,牡3,55.0,泉谷楓真,0:1:48.7,1/2,5.0,3.0,456,[西] 本田優,芝,1800,曇,稍重,2022年05月28日,未勝利,2019104091,01182,10-10,35.4
202204010705,3,2,3,マイネルグローリエ,牡3,56.0,丹内祐次,0:1:48.9,1.1/2,23.5,7.0,502,[東] 尾関知人,芝,1800,曇,稍重,2022年05月28日,未勝利,2019100746,01091,8-8,36.1
202204010705,4,7,14,マテンロウサニー,牝3,54.0,柴山雄一,0:1:49.2,2,14.8,5.0,444,[西] 昆貢,芝,1800,曇,稍重,2022年05月28日,未勝利,2019102880,05243,6-6,36.4
202204010705,5,5,9,バクシンフォワード,牡3,54.0,角田大和,0:1:49.4,1,24.9,8.0,462,[西] 清水久詞,芝,1800,曇,稍重,2022年05月28日,未勝利,2019103333,01186,14-15,35.9
202204010705,6,3,5,ヤマニンエピュレ,牝3,54.0,黛弘人,0:1:49.4,クビ,208.6,15.0,436,[東] 稲垣幸雄,芝,1800,曇,稍重,2022年05月28日,未勝利,2019100609,01109,2-2,36.9
202204010705,7,4,8,メトリカルセオリー,牝3,50.0,今村聖奈,0:1:49.9,2.1/2,19.0,6.0,458,[西] 寺島良,芝,1800,曇,稍重,2022年05月28日,未勝利,2019102489,01193,10-10,36.5
202204010705,8,3,6,キョウエイディーズ,牝3,54.0,菱田裕二,0:1:49.9,クビ,108.9,11.0,430,[西] 森田直行,芝,1800,曇,稍重,2022年05月28日,未勝利,2019106502,01144,14-13,36.4
202204010705,9,5,10,ポップコーントーン,牝3,52.0,小沢大仁,0:1:50.2,1.3/4,188.2,13.0,398,[東] 鈴木慎太,芝,1800,曇,稍重,2022年05月28日,未勝利,2019100801,01185,4-4,37.5
202204010705,10,8,15,フォレスクライト,牡3,56.0,津村明秀,0:1:50.4,1.1/4,4.2,2.0,442,[東] 萩原清,芝,1800,曇,稍重,2022年05月28日,未勝利,2019105641,01092,13-13,36.9
202204010705,11,7,13,ミヤコプレジール,牡3,56.0,丸山元気,0:1:50.5,1/2,9.9,4.0,526,[東] 土田稔,芝,1800,曇,稍重,2022年05月28日,未勝利,2019103130,01127,3-3,37.9
202204010705,12,2,4,クリノツッチャン,牡3,52.0,永島まな,0:1:50.7,1.1/2,129.9,12.0,470,[西] 長谷川浩,芝,1800,曇,稍重,2022年05月28日,未勝利,2019102088,01187,10-10,37.3
202204010705,13,1,1,アーブルチム,牝3,54.0,斎藤新,0:1:51.0,2,28.0,9.0,460,[西] 長谷川浩,芝,1800,曇,稍重,2022年05月28日,未勝利,2019104770,01178,4-4,38.2
202204010705,14,6,11,モズジャストミート,牡3,54.0,松本大輝,0:1:51.4,2.1/2,94.4,10.0,504,[西] 南井克巳,芝,1800,曇,稍重,2022年05月28日,未勝利,2019102442,01191,6-6,38.4
202204010705,15,8,16,ワイタ,牡3,56.0,菊沢一樹,0:1:52.9,9,204.9,14.0,490,[東] 竹内正洋,芝,1800,曇,稍重,2022年05月28日,未勝利,2019101553,01161,16-16,39.4
202204010705,16,1,2,ヨドノフローラ,牝3,51.0,横山琉人,0:1:54.0,7,265.5,16.0,406,[東] 中野栄治,芝,1800,曇,稍重,2022年05月28日,未勝利,2019102729,01192,1-1,41.5
