,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040110,1,2,4,ウィリン,牝3,53.0,丹内祐次,0:1:08.7,,2.9,1.0,438,[東] 林徹,芝,1200,晴,良,2022年10月15日,1勝クラス,2019104962,01091,4-5,34.4
202204040110,2,2,3,フリートオブフット,牝3,53.0,荻野極,0:1:09.1,2,9.8,5.0,444,[東] 奥村武,芝,1200,晴,良,2022年10月15日,1勝クラス,2019105238,01160,4-5,34.7
202204040110,3,5,10,デフィデリ,牡3,55.0,勝浦正樹,0:1:09.2,1/2,27.5,10.0,462,[東] 南田美知,芝,1200,晴,良,2022年10月15日,1勝クラス,2019101562,01025,8-9,34.7
202204040110,4,3,6,トリップトゥムーン,牡3,55.0,松本大輝,0:1:09.2,ハナ,7.8,3.0,452,[西] 新谷功一,芝,1200,晴,良,2022年10月15日,1勝クラス,2019103193,01191,10-9,34.6
202204040110,5,8,16,プリモカリーナ,牝3,53.0,斎藤新,0:1:09.3,3/4,6.8,2.0,444,[西] 安田隆行,芝,1200,晴,良,2022年10月15日,1勝クラス,2019105412,01178,8-8,34.8
202204040110,6,8,18,ロゼクラン,牝4,55.0,秋山真一,0:1:09.4,3/4,46.4,12.0,452,[西] 藤沢則雄,芝,1200,晴,良,2022年10月15日,1勝クラス,2018103620,01019,17-17,34.2
202204040110,7,1,1,タイキバンディエラ,牡3,55.0,柴山雄一,0:1:09.4,クビ,67.0,15.0,508,[西] 牧浦充徳,芝,1200,晴,良,2022年10月15日,1勝クラス,2019104002,05243,1-1,35.4
202204040110,8,5,9,キャニオニング,牝4,55.0,秋山稔樹,0:1:09.5,クビ,12.1,6.0,436,[東] 村田一誠,芝,1200,晴,良,2022年10月15日,1勝クラス,2018104762,01181,11-9,34.8
202204040110,9,6,12,デイトンウェイ,牡4,57.0,菱田裕二,0:1:09.6,1,48.8,13.0,506,[西] 野中賢二,芝,1200,晴,良,2022年10月15日,1勝クラス,2018105201,01144,13-13,34.8
202204040110,10,3,5,サクラカレント,牝4,55.0,今村聖奈,0:1:09.7,1/2,24.8,9.0,490,[東] 金成貴史,芝,1200,晴,良,2022年10月15日,1勝クラス,2018104016,01193,4-3,35.4
202204040110,11,7,14,サミュエル,牝3,53.0,菊沢一樹,0:1:09.7,ハナ,18.7,8.0,470,[東] 菊沢隆徳,芝,1200,晴,良,2022年10月15日,1勝クラス,2019101031,01161,13-13,34.9
202204040110,12,7,13,タツオウカケンラン,牝5,55.0,古川吉洋,0:1:09.7,クビ,84.0,18.0,458,[西] 鮫島一歩,芝,1200,晴,良,2022年10月15日,1勝クラス,2017103973,01015,16-13,34.8
202204040110,13,6,11,フラッシュアーク,牝3,53.0,原優介,0:1:09.9,1,8.4,4.0,468,[東] 青木孝文,芝,1200,晴,良,2022年10月15日,1勝クラス,2019100593,01184,11-9,35.2
202204040110,14,7,15,アヴァノス,セ4,57.0,武藤雅,0:1:09.9,ハナ,30.5,11.0,452,[東] 和田正一,芝,1200,晴,良,2022年10月15日,1勝クラス,2018104961,01169,13-13,35.1
202204040110,15,4,7,プロトサマニ,牝4,55.0,杉原誠人,0:1:10.0,3/4,72.1,16.0,504,[東] 浅野洋一,芝,1200,晴,良,2022年10月15日,1勝クラス,2018106717,01135,2-2,35.9
202204040110,16,8,17,サンセットオーラ,牡7,57.0,黛弘人,0:1:10.2,3/4,76.0,17.0,458,[東] 村田一誠,芝,1200,晴,良,2022年10月15日,1勝クラス,2015100284,01109,18-17,34.8
202204040110,17,4,8,ショウナンナウシカ,牝3,53.0,丸山元気,0:1:10.7,3,63.8,14.0,458,[東] 大竹正博,芝,1200,晴,良,2022年10月15日,1勝クラス,2019104995,01127,4-5,36.4
202204040110,18,1,2,ランスオブミューズ,牝4,55.0,西村淳也,0:1:12.9,大,17.8,7.0,438,[西] 奥村豊,芝,1200,晴,良,2022年10月15日,1勝クラス,2018104330,01171,3-3,38.7
