,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030409,1,6,12,ルルルージュ,牝4,55.0,菊沢一樹,0:0:55.3,,11.3,5.0,482,[東] 菊沢隆徳,芝,1000,晴,良,2022年08月21日,1勝クラス,2018106152,01161,14,32.1
202204030409,2,8,17,ルドラクシャ,牝5,55.0,原優介,0:0:55.3,クビ,5.5,2.0,466,[東] 松山将樹,芝,1000,晴,良,2022年08月21日,1勝クラス,2017102157,01184,1,33.1
202204030409,3,8,18,オリアメンディ,牝4,55.0,岩部純二,0:0:55.4,1/2,8.8,4.0,476,[東] 石毛善彦,芝,1000,晴,良,2022年08月21日,1勝クラス,2018106612,00726,7,32.7
202204030409,4,4,8,ロサロッサーナ,牝3,52.0,津村明秀,0:0:55.5,1/2,2.0,1.0,492,[東] 伊藤圭三,芝,1000,晴,良,2022年08月21日,1勝クラス,2019103137,01092,3,33.0
202204030409,5,7,13,ミーハディビーナ,牝5,55.0,佐々木大,0:0:55.5,ハナ,63.5,10.0,442,[東] 和田雄二,芝,1000,晴,良,2022年08月21日,1勝クラス,2017103323,01197,6,32.9
202204030409,6,8,16,ボンクラージュ,牝3,52.0,石川裕紀,0:0:55.5,アタマ,8.5,3.0,434,[東] 矢野英一,芝,1000,晴,良,2022年08月21日,1勝クラス,2019104954,01150,13,32.4
202204030409,7,5,9,ボレロ,牝4,55.0,武藤雅,0:0:55.8,1.1/2,109.6,13.0,474,[東] 矢野英一,芝,1000,晴,良,2022年08月21日,1勝クラス,2018106407,01169,10,33.0
202204030409,8,1,1,フロスティクォーツ,牡4,57.0,丸田恭介,0:0:55.9,3/4,253.2,18.0,468,[東] 加藤和宏,芝,1000,晴,良,2022年08月21日,1勝クラス,2018103120,01117,16,32.4
202204030409,9,7,15,サンセットオーラ,牡7,57.0,武士沢友,0:0:56.1,1,48.6,9.0,458,[東] 村田一誠,芝,1000,晴,良,2022年08月21日,1勝クラス,2015100284,01029,11,33.1
202204030409,10,3,5,ダイシンユノ,牝5,55.0,嶋田純次,0:0:56.3,1.1/4,122.9,15.0,430,[東] 戸田博文,芝,1000,晴,良,2022年08月21日,1勝クラス,2017100679,01134,7,33.6
202204030409,11,5,10,マブセレナード,牝3,52.0,菅原明良,0:0:56.3,クビ,11.6,6.0,460,[東] 伊藤大士,芝,1000,晴,良,2022年08月21日,1勝クラス,2019106862,01179,2,34.0
202204030409,12,2,3,ユナイテッドハーツ,牡4,57.0,三浦皇成,0:0:56.3,ハナ,161.0,16.0,444,[東] 新開幸一,芝,1000,晴,良,2022年08月21日,1勝クラス,2018100773,01122,15,33.0
202204030409,13,6,11,モメチョッタ,牝6,55.0,城戸義政,0:0:56.4,1/2,94.9,12.0,460,[東] 石毛善彦,芝,1000,晴,良,2022年08月21日,1勝クラス,2016101650,01147,17,32.8
202204030409,14,7,14,アメージングサン,セ5,57.0,内田博幸,0:0:56.5,3/4,35.1,8.0,448,[東] 奥村武,芝,1000,晴,良,2022年08月21日,1勝クラス,2017102163,00422,11,33.5
202204030409,15,4,7,スマイルアモーレ,牝4,55.0,杉原誠人,0:0:56.7,1.1/4,63.8,11.0,460,[東] 加藤士津,芝,1000,晴,良,2022年08月21日,1勝クラス,2018105992,01135,18,32.8
202204030409,16,1,2,ペイシャカレン,牝3,52.0,江田照男,0:0:56.9,1,23.2,7.0,436,[東] 粕谷昌央,芝,1000,晴,良,2022年08月21日,1勝クラス,2019100132,00689,3,34.4
202204030409,17,2,4,セピアノーツ,牝4,55.0,藤田菜七,0:0:57.1,1.1/4,117.3,14.0,470,[東] 青木孝文,芝,1000,晴,良,2022年08月21日,1勝クラス,2018100824,01164,7,34.4
202204030409,18,3,6,リュッカ,牝5,55.0,木幡巧也,0:0:57.3,1.1/2,179.6,17.0,418,[東] 鈴木伸尋,芝,1000,晴,良,2022年08月21日,1勝クラス,2017106172,01162,3,34.8
