,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010806,1,8,11,コスモフロイデ,牡3,56.0,丹内祐次,0:2:16.7,,3.8,2.0,460,[東] 天間昭一,芝,2200,晴,良,2022年05月29日,未勝利,2019102937,01091,4-4-4-2,36.4
202204010806,2,6,8,リッチブラック,牡3,52.0,今村聖奈,0:2:16.8,1/2,2.6,1.0,458,[西] 友道康夫,芝,2200,晴,良,2022年05月29日,未勝利,2019103816,01193,2-2-2-1,36.7
202204010806,3,7,9,ウロボン,牡3,56.0,黛弘人,0:2:16.8,ハナ,5.9,3.0,456,[東] 武井亮,芝,2200,晴,良,2022年05月29日,未勝利,2019104352,01109,12-10-3-2,36.6
202204010806,4,4,4,バレエマスター,牡3,53.0,原優介,0:2:17.2,2,6.9,4.0,470,[西] 梅田智之,芝,2200,晴,良,2022年05月29日,未勝利,2019104850,01184,4-5-11-10,36.3
202204010806,5,3,3,シャトンアンジュ,牝3,54.0,西村淳也,0:2:17.2,クビ,7.4,5.0,432,[西] 池添学,芝,2200,晴,良,2022年05月29日,未勝利,2019106935,01171,6-8-6-7,36.7
202204010806,6,8,12,マイネルイージス,牡3,56.0,津村明秀,0:2:17.3,1/2,16.6,6.0,468,[東] 清水英克,芝,2200,晴,良,2022年05月29日,未勝利,2019100784,01092,6-5-6-5,36.8
202204010806,7,7,10,バンフィエルド,牡3,56.0,川又賢治,0:2:17.4,クビ,26.0,7.0,432,[西] 奥村豊,芝,2200,晴,良,2022年05月29日,未勝利,2019104531,01166,9-8-9-8,36.6
202204010806,8,2,2,ブレイクザソング,牡3,54.0,松本大輝,0:2:17.9,3,334.3,12.0,480,[東] 戸田博文,芝,2200,晴,良,2022年05月29日,未勝利,2019101579,01191,9-10-12-12,36.7
202204010806,9,6,7,プレシャスソウル,牡3,55.0,泉谷楓真,0:2:18.1,1.1/4,35.3,8.0,458,[西] 吉岡辰弥,芝,2200,晴,良,2022年05月29日,未勝利,2019106369,01182,11-10-4-5,37.8
202204010806,10,5,5,ニシノジャズ,牝3,54.0,武藤雅,0:2:18.7,3.1/2,41.2,9.0,480,[東] 水野貴広,芝,2200,晴,良,2022年05月29日,未勝利,2019103665,01169,6-5-9-8,38.0
202204010806,11,5,6,キャンミナーレ,牝3,52.0,藤田菜七,0:2:19.3,4,112.3,10.0,480,[西] 清水久詞,芝,2200,晴,良,2022年05月29日,未勝利,2019104443,01164,1-1-1-2,39.2
202204010806,12,1,1,アスールパースト,牡3,56.0,杉原誠人,0:2:20.8,9,298.8,11.0,486,[東] 伊藤大士,芝,2200,晴,良,2022年05月29日,未勝利,2019101474,01135,2-3-8-11,40.2
