,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030309,1,8,15,ウェルカムニュース,牡3,54.0,菅原明良,0:1:52.5,,3.3,1.0,504,[西] 池江泰寿,ダート,1800,雨,重,2022年08月20日,2勝クラス,2019105537,01179,2-2-2-2,37.4
202204030309,2,7,12,カンピオーネ,牡3,54.0,石橋脩,0:1:52.9,2.1/2,6.0,3.0,514,[東] 栗田徹,ダート,1800,雨,重,2022年08月20日,2勝クラス,2019100286,01077,3-3-3-3,37.6
202204030309,3,4,7,トモジャリア,牡4,57.0,戸崎圭太,0:1:53.3,2.1/2,5.6,2.0,472,[東] 小笠倫弘,ダート,1800,雨,重,2022年08月20日,2勝クラス,2018101516,05386,5-5-4-4,37.9
202204030309,4,5,9,ラブリーエンジェル,牝5,55.0,木幡巧也,0:1:53.5,1.1/4,22.9,8.0,448,[東] 鈴木慎太,ダート,1800,雨,重,2022年08月20日,2勝クラス,2017103117,01162,8-8-7-6,37.9
202204030309,5,4,6,キングスフィリア,牝4,55.0,岩田康誠,0:1:53.6,クビ,17.6,7.0,418,[東] 萩原清,ダート,1800,雨,重,2022年08月20日,2勝クラス,2018105556,05203,14-14-14-14,36.9
202204030309,6,8,14,コバルトブルー,牡6,57.0,石川裕紀,0:1:53.7,1/2,34.1,10.0,460,[西] 池江泰寿,ダート,1800,雨,重,2022年08月20日,2勝クラス,2016104987,01150,11-11-11-10,37.4
202204030309,7,5,8,オウケンロジータ,牝5,55.0,田中勝春,0:1:53.8,1/2,95.8,15.0,512,[東] 松永康利,ダート,1800,雨,重,2022年08月20日,2勝クラス,2017106232,00684,10-10-11-12,37.5
202204030309,8,7,13,デアノヴァ,牝3,52.0,宮崎北斗,0:1:53.8,クビ,29.6,9.0,472,[東] 伊坂重信,ダート,1800,雨,重,2022年08月20日,2勝クラス,2019106765,01118,12-11-9-9,37.8
202204030309,9,6,10,カズロレアート,牡4,57.0,藤懸貴志,0:1:53.8,クビ,7.9,5.0,478,[西] 安田隆行,ダート,1800,雨,重,2022年08月20日,2勝クラス,2018105117,01138,1-1-1-1,38.7
202204030309,10,1,1,アンクラウデッド,牡4,57.0,松山弘平,0:1:53.9,1/2,9.4,6.0,498,[東] 古賀慎明,ダート,1800,雨,重,2022年08月20日,2勝クラス,2018104503,01126,7-7-7-6,38.3
202204030309,11,3,4,シゲルバクハツ,牡4,57.0,福永祐一,0:1:54.0,3/4,7.0,4.0,496,[西] 谷潔,ダート,1800,雨,重,2022年08月20日,2勝クラス,2018103470,01014,9-9-10-10,37.9
202204030309,12,2,3,ラインオブダンス,牝5,55.0,坂井瑠星,0:1:54.2,1,84.0,14.0,498,[東] 村田一誠,ダート,1800,雨,重,2022年08月20日,2勝クラス,2017105067,01163,3-3-4-4,38.8
202204030309,13,3,5,ファイヴレター,牡5,57.0,丸田恭介,0:1:54.5,2,69.2,13.0,454,[東] 佐藤吉勝,ダート,1800,雨,重,2022年08月20日,2勝クラス,2017102043,01117,12-13-13-12,38.0
202204030309,14,2,2,クリーンドリーム,牡4,57.0,松岡正海,0:1:54.8,1.1/2,42.5,11.0,486,[東] 鈴木伸尋,ダート,1800,雨,重,2022年08月20日,2勝クラス,2018100440,01085,15-15-15-14,37.9
202204030309,15,6,11,ホウオウジャッジ,牡7,57.0,小林脩斗,0:1:55.0,1.1/4,59.2,12.0,470,[東] 稲垣幸雄,ダート,1800,雨,重,2022年08月20日,2勝クラス,2015105450,01183,5-5-6-6,39.5
