,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010812,1,6,10,ダノンハイファイブ,牡4,57.0,津村明秀,0:1:53.4,,6.6,3.0,476,[西] 坂口智康,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018104111,01092,2-3-3-2,38.7
202204010812,2,5,9,サクセスエース,牡4,57.0,木幡初也,0:1:53.5,クビ,12.2,6.0,492,[東] 竹内正洋,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018104460,01153,2-2-2-1,38.9
202204010812,3,8,14,ハイラブハンター,牡4,55.0,松本大輝,0:1:53.7,1.1/2,2.9,1.0,486,[西] 谷潔,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018103195,01191,6-6-4-4,38.8
202204010812,4,8,15,サンズオブタイム,牡4,56.0,秋山稔樹,0:1:53.8,クビ,4.8,2.0,488,[東] 和田勇介,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018100681,01181,4-4-4-4,38.9
202204010812,5,4,7,イシュタルゲート,牡6,55.0,角田大和,0:1:54.3,3,12.5,7.0,522,[西] 茶木太樹,ダート,1800,晴,良,2022年05月29日,1勝クラス,2016104677,01186,10-9-6-6,39.1
202204010812,6,1,1,ジンフラッシュ,牡5,57.0,武藤雅,0:1:54.8,3,34.8,8.0,502,[東] 小野次郎,ダート,1800,晴,良,2022年05月29日,1勝クラス,2017102858,01169,7-7-9-8,39.1
202204010812,7,7,12,ユキノアンビシャス,牡7,57.0,勝浦正樹,0:1:54.8,クビ,132.8,15.0,490,[東] 石毛善彦,ダート,1800,晴,良,2022年05月29日,1勝クラス,2015106095,01025,13-11-9-8,39.1
202204010812,8,2,3,ラブエスポー,牝5,54.0,泉谷楓真,0:1:54.8,アタマ,8.3,5.0,466,[東] 蛯名利弘,ダート,1800,晴,良,2022年05月29日,1勝クラス,2017101763,01182,9-9-6-6,39.6
202204010812,9,6,11,トーセンマーク,牡4,54.0,横山琉人,0:1:55.9,7,66.3,12.0,512,[東] 古賀慎明,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018105670,01192,12-13-12-12,39.7
202204010812,10,3,4,ポンフー,牡4,57.0,菊沢一樹,0:1:56.0,1/2,132.7,14.0,498,[東] 浅野洋一,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018100755,01161,11-11-12-12,39.8
202204010812,11,5,8,スパニッシュアート,牝5,55.0,丹内祐次,0:1:56.1,クビ,62.6,11.0,430,[東] 戸田博文,ダート,1800,晴,良,2022年05月29日,1勝クラス,2017105023,01091,15-15-15-15,39.2
202204010812,12,3,5,ヴォーグマチネ,牡4,54.0,原優介,0:1:56.3,1.1/4,52.7,10.0,494,[東] 堀内岳志,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018101662,01184,13-14-12-12,40.1
202204010812,13,7,13,ジェイエルブリッジ,牡4,57.0,丸山元気,0:1:56.4,1/2,36.8,9.0,472,[東] 小西一男,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018100822,01127,7-7-8-10,41.0
202204010812,14,2,2,アイファーラクーン,牝4,53.0,藤田菜七,0:1:56.6,1.1/4,122.6,13.0,434,[東] 根本康広,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018100078,01164,4-4-9-10,41.0
202204010812,15,4,6,グランメテオール,牡4,57.0,西村淳也,0:1:57.3,4,7.0,4.0,498,[西] 松永幹夫,ダート,1800,晴,良,2022年05月29日,1勝クラス,2018105315,01171,1-1-1-2,42.7
