,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030706,1,6,11,ジュエルラビシア,牝3,54.0,戸崎圭太,0:1:34.8,,2.4,1.0,452,[東] 蛯名正義,芝,1600,曇,良,2022年09月03日,未勝利,2019105203,05386,12-11,34.5
202204030706,2,7,15,イワクニ,牡3,56.0,菅原明良,0:1:35.0,1.1/4,5.6,2.0,474,[東] 宗像義忠,芝,1600,曇,良,2022年09月03日,未勝利,2019100113,01179,11-11,34.8
202204030706,3,4,7,チューウィー,牝3,54.0,柴田大知,0:1:35.3,1.3/4,7.2,4.0,438,[東] 古賀慎明,芝,1600,曇,良,2022年09月03日,未勝利,2019103540,01009,9-9,35.2
202204030706,4,2,4,マルアズール,牝3,54.0,木幡巧也,0:1:35.4,1,18.0,6.0,408,[東] 牧光二,芝,1600,曇,良,2022年09月03日,未勝利,2019104784,01162,5-5,35.5
202204030706,5,8,17,シュホ,牝3,54.0,岩田康誠,0:1:35.4,ハナ,11.3,5.0,406,[東] 尾関知人,芝,1600,曇,良,2022年09月03日,未勝利,2019105341,05203,9-9,35.2
202204030706,6,7,13,パープライト,牡3,56.0,野中悠太,0:1:35.5,3/4,58.8,11.0,456,[東] 宮田敬介,芝,1600,曇,良,2022年09月03日,未勝利,2019105368,01158,14-14,34.7
202204030706,7,4,8,タマノフィオーレ,牝3,54.0,菊沢一樹,0:1:35.6,クビ,130.7,14.0,438,[東] 伊藤大士,芝,1600,曇,良,2022年09月03日,未勝利,2019104072,01161,14-14,34.9
202204030706,8,3,5,ファムスパーブ,牝3,52.0,永野猛蔵,0:1:35.7,1/2,18.3,7.0,456,[東] 栗田徹,芝,1600,曇,良,2022年09月03日,未勝利,2019104448,01188,2-2,36.0
202204030706,9,5,10,ロムレーン,牡3,56.0,石橋脩,0:1:35.9,1,5.8,3.0,492,[東] 堀宣行,芝,1600,曇,良,2022年09月03日,未勝利,2019105231,01077,7-6,35.9
202204030706,10,1,2,ゲティスバーグ,牡3,56.0,三浦皇成,0:1:36.0,3/4,101.2,12.0,506,[東] 金成貴史,芝,1600,曇,良,2022年09月03日,未勝利,2019101900,01122,12-13,35.4
202204030706,11,6,12,リーディングラン,牝3,54.0,吉田豊,0:1:36.1,1/2,111.9,13.0,476,[東] 高橋文雅,芝,1600,曇,良,2022年09月03日,未勝利,2019100891,00733,16-16,35.2
202204030706,12,5,9,ランプロティタ,牝3,54.0,石川裕紀,0:1:36.3,1,24.4,8.0,466,[東] 高橋裕,芝,1600,曇,良,2022年09月03日,未勝利,2019100798,01150,2-2,36.5
202204030706,13,3,6,ヒラボクフラワー,牝3,54.0,丸田恭介,0:1:36.5,1.1/4,132.8,15.0,436,[東] 大竹正博,芝,1600,曇,良,2022年09月03日,未勝利,2019103549,01117,17-17,35.3
202204030706,14,7,14,フィニッシュムーヴ,牡3,54.0,小林脩斗,0:1:36.5,クビ,38.2,10.0,470,[東] 和田正一,芝,1600,曇,良,2022年09月03日,未勝利,2019100409,01183,1-1,37.0
202204030706,15,8,16,レイアリイ,牝3,54.0,杉原誠人,0:1:36.6,3/4,461.6,18.0,406,[東] 伊藤大士,芝,1600,曇,良,2022年09月03日,未勝利,2019106875,01135,2-2,36.8
202204030706,16,2,3,サトノプリエール,牝3,54.0,田中勝春,0:1:36.9,1.1/2,27.9,9.0,452,[東] 宗像義忠,芝,1600,曇,良,2022年09月03日,未勝利,2019110127,00684,7-6,36.9
202204030706,17,1,1,ミヤビピオニー,牝3,54.0,大野拓弥,0:1:36.9,クビ,271.5,17.0,522,[東] 高橋文雅,芝,1600,曇,良,2022年09月03日,未勝利,2019106209,01096,18-17,35.7
202204030706,18,8,18,チョウザメノコ,牡3,56.0,国分恭介,0:1:38.6,10,197.5,16.0,476,[東] 天間昭一,芝,1600,曇,良,2022年09月03日,未勝利,2019101584,01124,5-6,38.6
