,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030311,1,6,9,ロバートソンキー,牡5,57.0,伊藤工真,0:2:14.4,,3.5,1.0,480,[東] 林徹,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2017101707,01119,11-11-11-9,34.1
202204030311,2,7,10,スルーセブンシーズ,牝4,55.0,戸崎圭太,0:2:14.4,アタマ,4.8,3.0,454,[東] 尾関知人,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2018105269,05386,5-5-5-6,34.5
202204030311,3,7,11,マイネルマーティン,牡4,57.0,柴田大知,0:2:14.5,1/2,25.2,7.0,506,[東] 菊沢隆徳,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2018102172,01009,4-4-3-3,34.8
202204030311,4,8,12,エドノフェリーチェ,牝5,55.0,Ｍ．デム,0:2:14.6,1/2,5.7,4.0,458,[東] 相沢郁,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2017104060,05212,8-9-5-4,34.7
202204030311,5,1,1,ルドヴィクス,牡4,57.0,坂井瑠星,0:2:14.9,1.3/4,31.2,9.0,516,[東] 久保田貴,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2018105213,01163,1-1-1-1,35.5
202204030311,6,4,5,アールドヴィーヴル,牝4,55.0,松山弘平,0:2:14.9,ハナ,3.9,2.0,432,[西] 今野貞一,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2018104922,01126,6-7-9-6,34.8
202204030311,7,3,3,プリュムドール,牝4,55.0,石橋脩,0:2:14.9,アタマ,14.3,6.0,466,[西] 奥村豊,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2018103499,01077,6-6-5-6,35.0
202204030311,8,5,6,セントオブゴールド,牡5,57.0,津村明秀,0:2:15.1,1,9.5,5.0,462,[東] 木村哲也,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2017105092,01092,8-7-9-11,34.9
202204030311,9,8,13,ヴィアメント,セ5,57.0,岩田康誠,0:2:15.3,1.1/2,36.4,10.0,478,[東] 鹿戸雄一,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2017104810,05203,11-11-12-12,34.8
202204030311,10,5,7,リーヴル,牡6,57.0,木幡巧也,0:2:16.2,5,29.0,8.0,498,[東] 辻哲英,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2016104378,01162,8-9-8-9,36.2
202204030311,11,4,4,コスモインペリウム,牡5,57.0,野中悠太,0:2:16.3,1,70.7,11.0,540,[東] 和田雄二,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2017105703,01158,2-2-2-2,36.7
202204030311,12,2,2,ウインダークローズ,牡5,57.0,武藤雅,0:2:17.3,6,243.0,12.0,486,[西] 梅田智之,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2017101445,01169,3-3-3-4,37.5
202204030311,13,6,8,ニューポート,牡6,57.0,石川裕紀,0:2:18.4,7,268.2,13.0,466,[西] 茶木太樹,芝,2200,曇,稍重,2022年08月20日,3勝クラス,2016104564,01150,13-13-13-13,37.1
