,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040102,1,5,8,サノノエスポ,牝2,54.0,丹内祐次,0:1:55.1,,36.4,8.0,424,[東] 中野栄治,ダート,1800,曇,良,2022年10月15日,未勝利,2020102161,01091,3-2-2-2,40.2
202204040102,2,5,9,モーメントキャッチ,牡2,51.0,今村聖奈,0:1:55.3,1.1/2,6.5,3.0,500,[東] 武井亮,ダート,1800,曇,良,2022年10月15日,未勝利,2020104725,01193,13-13-10-9,39.1
202204040102,3,7,12,アクションプラン,牡2,54.0,秋山稔樹,0:1:55.5,1,293.5,14.0,496,[東] 池上昌和,ダート,1800,曇,良,2022年10月15日,未勝利,2020100116,01181,8-9-8-8,39.4
202204040102,4,3,4,サグアロ,牡2,53.0,松本大輝,0:1:55.6,3/4,2.2,1.0,520,[西] 高野友和,ダート,1800,曇,良,2022年10月15日,未勝利,2020104525,01191,1-1-1-1,40.8
202204040102,5,4,7,シリンガバルガリス,牡2,55.0,西村淳也,0:1:56.1,3,5.8,2.0,484,[西] 松永幹夫,ダート,1800,曇,良,2022年10月15日,未勝利,2020103663,01171,14-14-11-10,39.6
202204040102,6,4,6,トーホウキザン,牡2,51.0,永島まな,0:1:56.4,2,42.7,10.0,468,[西] 高橋康之,ダート,1800,曇,良,2022年10月15日,未勝利,2020101764,01187,2-2-4-4,41.1
202204040102,7,6,10,プラチナジュビリー,牝2,54.0,杉原誠人,0:1:56.4,アタマ,11.4,5.0,486,[東] 田村康仁,ダート,1800,曇,良,2022年10月15日,未勝利,2020106386,01135,5-4-3-3,41.4
202204040102,8,6,11,ハガネ,牡2,55.0,斎藤新,0:1:56.6,1.1/4,39.7,9.0,454,[東] 斎藤誠,ダート,1800,曇,良,2022年10月15日,未勝利,2020101577,01178,8-8-5-5,40.9
202204040102,9,8,15,パーティーキング,牡2,55.0,菊沢一樹,0:1:56.8,3/4,20.0,7.0,462,[東] 岩戸孝樹,ダート,1800,曇,良,2022年10月15日,未勝利,2020105381,01161,15-15-15-13,39.6
202204040102,10,7,13,リネンマンボ,牡2,52.0,原優介,0:1:57.1,1.3/4,17.6,6.0,450,[東] 粕谷昌央,ダート,1800,曇,良,2022年10月15日,未勝利,2020101457,01184,10-10-8-6,41.0
202204040102,11,2,2,カミノモラド,牡2,55.0,勝浦正樹,0:1:57.2,1/2,80.7,11.0,528,[東] 矢野英一,ダート,1800,曇,良,2022年10月15日,未勝利,2020103341,01025,5-4-7-10,41.2
202204040102,12,1,1,ナックダンス,牝2,54.0,古川吉洋,0:1:57.2,ハナ,8.3,4.0,476,[東] 杉浦宏昭,ダート,1800,曇,良,2022年10月15日,未勝利,2020106024,01015,3-4-5-6,41.5
202204040102,13,3,5,ミルキーシャワー,牝2,50.0,古川奈穂,0:1:57.3,3/4,265.4,13.0,426,[西] 羽月友彦,ダート,1800,曇,良,2022年10月15日,未勝利,2020104694,01190,11-11-13-13,40.3
202204040102,14,8,14,アカサンピン,牝2,54.0,木幡初也,0:1:58.7,8,264.2,12.0,484,[東] 竹内正洋,ダート,1800,曇,良,2022年10月15日,未勝利,2020105572,01153,11-11-12-12,41.9
202204040102,15,2,3,テイケイヴォーグ,牡2,55.0,田中健,0:2:01.9,大,350.8,15.0,468,[西] 荒川義之,ダート,1800,曇,良,2022年10月15日,未勝利,2020104798,01114,5-7-13-15,44.8
