,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010406,1,6,8,ローズピリオド,牡3,56.0,丹内祐次,0:1:54.7,,3.5,1.0,476,[東] 中川公成,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019100764,01091,6-7-5-6,38.4
202204010406,2,5,7,スエトニウス,牡3,54.0,藤田菜七,0:1:54.9,3/4,3.7,2.0,466,[西] 藤原英昭,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019110014,01164,1-1-1-1,39.1
202204010406,3,7,10,リリーアロー,牡3,54.0,小沢大仁,0:1:55.2,2,4.4,3.0,492,[西] 池添兼雄,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019100689,01185,3-3-3-4,39.1
202204010406,4,5,6,ノーブルグレイシャ,牝3,54.0,武藤雅,0:1:56.3,7,22.0,7.0,462,[東] 武藤善則,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019106415,01169,5-5-5-4,40.1
202204010406,5,4,5,エクセトラ,牡3,55.0,泉谷楓真,0:1:56.3,クビ,5.0,4.0,498,[西] 吉村圭司,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019110031,01182,3-3-3-2,40.2
202204010406,6,3,3,ローゼンヴォルフ,牡3,55.0,秋山稔樹,0:1:56.6,1.3/4,118.0,10.0,508,[東] 黒岩陽一,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019106607,01181,11-11-10-10,39.4
202204010406,7,1,1,ワンダフルヘヴン,牝3,53.0,亀田温心,0:1:56.7,3/4,10.5,5.0,488,[東] 久保田貴,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019110076,01176,6-7-8-7,40.2
202204010406,8,2,2,ベッロジョヴァンニ,牡3,54.0,松本大輝,0:1:57.1,2.1/2,17.9,6.0,450,[西] 高野友和,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019106393,01191,12-12-12-12,39.4
202204010406,9,8,13,ブランニューデイ,セ3,56.0,川島信二,0:1:57.3,1.1/4,61.4,9.0,430,[西] 宮本博,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019100623,01062,13-13-13-12,39.4
202204010406,10,6,9,ブランコイラピド,牡3,56.0,菱田裕二,0:1:57.9,4,24.6,8.0,472,[西] 新谷功一,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019101269,01144,10-10-9-8,41.1
202204010406,11,8,12,トヨリュウオー,牝3,54.0,杉原誠人,0:1:58.0,クビ,118.8,11.0,424,[東] 大和田成,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019103001,01135,2-2-2-2,42.0
202204010406,12,4,4,クラウンパーチェ,牡3,53.0,原優介,0:1:59.7,10,390.9,13.0,434,[東] 青木孝文,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019101501,01184,9-9-10-11,42.6
202204010406,13,7,11,カフー,牡3,54.0,角田大和,0:2:01.5,大,236.7,12.0,522,[西] 野中賢二,ダート,1800,晴,稍重,2022年05月15日,未勝利,2019101692,01186,6-5-7-9,45.1
