,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040406,1,1,1,フィールシンパシー,牝3,51.0,横山琉人,0:1:48.0,,6.4,3.0,436,[東] 小島茂之,芝,1800,雨,良,2022年10月23日,1勝クラス,2019105768,01192,1-1,33.6
202204040406,2,4,5,ロマンシングブルー,牝3,53.0,西村淳也,0:1:48.1,1/2,2.0,1.0,466,[西] 渡辺薫彦,芝,1800,雨,良,2022年10月23日,1勝クラス,2019105301,01171,5-5,33.5
202204040406,3,2,2,セラフィナイト,牡4,57.0,丸山元気,0:1:48.2,1/2,11.2,5.0,444,[東] 宮田敬介,芝,1800,雨,良,2022年10月23日,1勝クラス,2018105237,01127,3-3,33.6
202204040406,4,6,8,マイネルデステリョ,牡5,57.0,和田竜二,0:1:48.3,1/2,37.4,9.0,454,[東] 畠山吉宏,芝,1800,雨,良,2022年10月23日,1勝クラス,2017101746,01018,5-5,33.8
202204040406,5,8,12,オーダーナチュラル,牡3,55.0,菱田裕二,0:1:48.3,1/2,17.4,6.0,458,[西] 高橋亮,芝,1800,雨,良,2022年10月23日,1勝クラス,2019104872,01144,11-11,33.2
202204040406,6,7,11,ドラミモン,牡4,53.0,今村聖奈,0:1:48.5,3/4,4.7,2.0,450,[東] 田村康仁,芝,1800,雨,良,2022年10月23日,1勝クラス,2018101300,01193,13-13,32.8
202204040406,7,4,4,スプレッドアウト,牡3,55.0,武藤雅,0:1:48.5,クビ,10.1,4.0,504,[東] 田村康仁,芝,1800,雨,良,2022年10月23日,1勝クラス,2019105119,01169,8-7,33.7
202204040406,8,5,6,ウナギノボリ,牡3,51.0,永島まな,0:1:48.6,1/2,27.2,8.0,472,[西] 音無秀孝,芝,1800,雨,良,2022年10月23日,1勝クラス,2019107016,01187,3-3,34.1
202204040406,9,5,7,エンパイアウエスト,牝3,53.0,荻野極,0:1:48.7,1,19.4,7.0,482,[東] 黒岩陽一,芝,1800,雨,良,2022年10月23日,1勝クラス,2019105571,01160,8-7,33.9
202204040406,10,6,9,ルヴァンノワール,牝4,53.0,藤田菜七,0:1:49.1,2.1/2,66.2,10.0,440,[西] 庄野靖志,芝,1800,雨,良,2022年10月23日,1勝クラス,2018106701,01164,10-10,34.1
202204040406,11,8,13,ロッタチャンセズ,牝5,52.0,佐々木大,0:1:50.0,5,112.5,11.0,406,[東] 堀宣行,芝,1800,雨,良,2022年10月23日,1勝クラス,2017105063,01197,7-7,35.3
202204040406,12,7,10,クトゥネシリカ,牡3,54.0,秋山稔樹,0:1:50.4,2.1/2,239.9,12.0,414,[東] 堀内岳志,芝,1800,雨,良,2022年10月23日,1勝クラス,2019105820,01181,12-12,35.1
202204040406,13,3,3,コアレスロング,牝4,55.0,斎藤新,0:1:51.9,9,359.8,13.0,470,[東] 小野次郎,芝,1800,雨,良,2022年10月23日,1勝クラス,2018101392,01178,2-2,37.5
