,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040101,1,3,3,アストラエンブレム,セ9,60.0,五十嵐雄,0:3:06.1,,3.0,2.0,484,[東] 小島茂之,障害,2850,曇,良,2022年10月15日,未勝利,2013106055,01069,1-1-1-1,13.1
202204040101,2,1,1,セルリアンルネッタ,牡3,56.0,小牧加矢,0:3:06.7,3.1/2,12.6,5.0,460,[西] 高橋康之,障害,2850,曇,良,2022年10月15日,未勝利,2019102028,01196,3-2-4-3,13.1
202204040101,3,4,4,アームストロング,牡4,60.0,草野太郎,0:3:07.1,2.1/2,2.2,1.0,496,[東] 南田美知,障害,2850,曇,良,2022年10月15日,未勝利,2018100905,01113,8-7-2-2,13.1
202204040101,4,6,6,アースブレイブ,セ5,60.0,江田勇亮,0:3:07.2,1/2,6.0,3.0,470,[東] 宗像義忠,障害,2850,曇,良,2022年10月15日,未勝利,2017106236,01023,5-4-5-5,13.1
202204040101,5,8,10,カイトレッド,牝5,58.0,上野翔,0:3:07.9,4,22.6,6.0,474,[東] 和田雄二,障害,2850,曇,良,2022年10月15日,未勝利,2017100641,01087,2-2-3-3,13.2
202204040101,6,6,7,シーザワールド,牡9,60.0,大江原圭,0:3:08.9,6,27.5,7.0,512,[東] 的場均,障害,2850,曇,良,2022年10月15日,未勝利,2013101031,01120,9-9-8-8,13.3
202204040101,7,7,8,ヨコスカダンディー,牡6,60.0,小野寺祐,0:3:09.0,3/4,55.0,10.0,466,[東] 清水英克,障害,2850,曇,良,2022年10月15日,未勝利,2016100652,01123,7-8-5-6,13.3
202204040101,8,2,2,ザヴォーグ,牡3,58.0,中村将之,0:3:09.2,1,12.5,4.0,514,[西] 加用正,障害,2850,曇,良,2022年10月15日,未勝利,2019106120,01101,6-5-7-7,13.3
202204040101,9,8,11,ヴィオマージュ,牡4,60.0,北沢伸也,0:3:09.9,4,50.8,9.0,506,[西] 石坂公一,障害,2850,曇,良,2022年10月15日,未勝利,2018103483,00691,9-9-10-9,13.3
202204040101,10,7,9,シゲルアライグマ,牡3,58.0,植野貴也,0:3:15.4,大,119.3,11.0,504,[東] 浅野洋一,障害,2850,曇,良,2022年10月15日,未勝利,2019100404,00727,3-5-8-10,13.7
202204040101,11,5,5,ホッコーライデン,牡8,60.0,蓑島靖典,0:3:17.4,大,29.4,8.0,544,[東] 松永康利,障害,2850,曇,良,2022年10月15日,未勝利,2014101808,01068,11-11-11-11,13.9
