,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010402,1,5,9,グランアリエル,牡3,56.0,勝浦正樹,0:1:09.8,,4.8,2.0,474,[東] 小野次郎,芝,1200,晴,良,2022年05月15日,未勝利,2019101763,01025,4-3,35.2
202204010402,2,2,3,メルヴィル,牝3,52.0,松本大輝,0:1:10.0,3/4,4.9,3.0,430,[西] 音無秀孝,芝,1200,晴,良,2022年05月15日,未勝利,2019105050,01191,4-3,35.4
202204010402,3,5,10,ベルシャンテ,牝3,54.0,岩田康誠,0:1:10.1,1,8.1,5.0,434,[西] 奥村豊,芝,1200,晴,良,2022年05月15日,未勝利,2019105418,05203,7-7,35.4
202204010402,4,2,4,オマツサマ,牝3,52.0,小沢大仁,0:1:10.2,クビ,8.5,6.0,476,[西] 藤岡健一,芝,1200,晴,良,2022年05月15日,未勝利,2019104702,01185,2-2,35.9
202204010402,5,4,8,シンゼンコイチャン,牝3,50.0,今村聖奈,0:1:10.4,1.1/4,25.3,9.0,452,[西] 飯田祐史,芝,1200,晴,良,2022年05月15日,未勝利,2019107071,01193,11-12,35.1
202204010402,6,1,2,ソングフォーユー,牝3,54.0,西村淳也,0:1:10.6,1,4.5,1.0,436,[西] 森田直行,芝,1200,晴,良,2022年05月15日,未勝利,2019101133,01171,1-1,36.5
202204010402,7,3,6,キルステン,牝3,54.0,川須栄彦,0:1:10.7,3/4,18.6,8.0,462,[西] 浜田多実,芝,1200,晴,良,2022年05月15日,未勝利,2019103750,01128,3-3,36.2
202204010402,8,6,12,オウケンミッキー,牝3,51.0,横山琉人,0:1:11.0,1.3/4,15.9,7.0,440,[西] 牧浦充徳,芝,1200,晴,良,2022年05月15日,未勝利,2019103828,01192,10-10,35.9
202204010402,9,6,11,クイーンアント,牝3,53.0,亀田温心,0:1:11.1,1,396.2,14.0,400,[西] 北出成人,芝,1200,晴,良,2022年05月15日,未勝利,2019106026,01176,11-10,35.7
202204010402,10,8,15,リアルジョージ,牡3,56.0,丸山元気,0:1:11.1,アタマ,5.2,4.0,498,[東] 宮田敬介,芝,1200,晴,良,2022年05月15日,未勝利,2019110037,01127,7-7,36.3
202204010402,11,8,16,マリノラテ,牝3,51.0,原優介,0:1:11.3,1.1/4,290.2,13.0,440,[東] 松永康利,芝,1200,晴,良,2022年05月15日,未勝利,2019101490,01184,16-16,34.7
202204010402,12,7,13,ビーガール,牝3,52.0,角田大和,0:1:11.7,2.1/2,415.4,15.0,432,[東] 西田雄一,芝,1200,晴,良,2022年05月15日,未勝利,2019106348,01186,13-13,36.0
202204010402,13,4,7,アラッキーフェイス,牡3,56.0,荻野極,0:1:11.9,1,196.6,12.0,430,[西] 坂口智康,芝,1200,晴,良,2022年05月15日,未勝利,2019100348,01160,14-14,35.8
202204010402,14,1,1,パウダリースノー,牝3,52.0,藤田菜七,0:1:12.2,2,98.8,10.0,472,[西] 吉村圭司,芝,1200,晴,良,2022年05月15日,未勝利,2019101881,01164,9-9,37.2
202204010402,15,3,5,フェリシタシオネス,牝3,53.0,秋山稔樹,0:1:12.3,1/2,159.8,11.0,454,[西] 高橋義忠,芝,1200,晴,良,2022年05月15日,未勝利,2019101904,01181,4-6,37.7
202204010402,16,7,14,ピースワンヴェリテ,牡3,53.0,佐々木大,0:1:12.6,1.3/4,416.8,16.0,508,[東] 大竹正博,芝,1200,晴,良,2022年05月15日,未勝利,2019106695,01197,14-14,36.6
