,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040405,1,5,9,バンブーグローブ,牡2,55.0,斎藤新,0:1:56.9,,6.5,3.0,490,[東] 斎藤誠,ダート,1800,雨,稍重,2022年10月23日,新馬,2020102120,01178,3-3-1-1,38.6
202204040405,2,3,5,スペシャリスト,牝2,54.0,嶋田純次,0:1:56.9,アタマ,3.0,1.0,454,[東] 手塚貴久,ダート,1800,雨,稍重,2022年10月23日,新馬,2020101572,01134,3-3-4-4,38.4
202204040405,3,5,8,アルムエアフォルク,牝2,50.0,永島まな,0:1:57.2,2,7.6,4.0,470,[西] 平田修,ダート,1800,雨,稍重,2022年10月23日,新馬,2020105540,01187,8-9-5-4,38.5
202204040405,4,6,11,フラッパールック,牝2,51.0,佐々木大,0:1:57.6,2.1/2,6.0,2.0,452,[東] 林徹,ダート,1800,雨,稍重,2022年10月23日,新馬,2020103127,01197,5-5-7-7,38.6
202204040405,5,8,14,マイネルボンバー,牡2,55.0,武藤雅,0:1:58.3,4,18.8,7.0,460,[東] 武藤善則,ダート,1800,雨,稍重,2022年10月23日,新馬,2020104653,01169,11-13-2-2,39.9
202204040405,6,4,7,エリンアキレウス,牡2,55.0,丸田恭介,0:1:58.5,3/4,92.8,15.0,526,[東] 浅野洋一,ダート,1800,雨,稍重,2022年10月23日,新馬,2020105361,01117,11-11-8-8,39.3
202204040405,7,3,4,サンライズプラーナ,牡2,55.0,菱田裕二,0:1:58.5,1/2,14.8,6.0,540,[西] 牧浦充徳,ダート,1800,雨,稍重,2022年10月23日,新馬,2020101534,01144,1-1-2-2,40.1
202204040405,8,4,6,トキノヤマト,牡2,55.0,荻野極,0:1:58.7,1.1/2,21.7,8.0,480,[東] 田村康仁,ダート,1800,雨,稍重,2022年10月23日,新馬,2020104359,01160,2-2-8-9,39.6
202204040405,9,6,10,クラウンローゼン,牡2,53.0,小林脩斗,0:1:59.2,2.1/2,86.2,14.0,462,[東] 奥平雅士,ダート,1800,雨,稍重,2022年10月23日,新馬,2020101425,01183,6-6-5-6,40.4
202204040405,10,8,15,ヴォランテ,牡2,55.0,丸山元気,0:1:59.2,クビ,25.7,9.0,462,[西] 羽月友彦,ダート,1800,雨,稍重,2022年10月23日,新馬,2020100593,01127,14-14-14-12,39.4
202204040405,11,2,3,コーディネイター,牡2,55.0,川須栄彦,0:1:59.6,2.1/2,26.9,10.0,456,[西] 中尾秀正,ダート,1800,雨,稍重,2022年10月23日,新馬,2020106325,01128,8-7-10-9,40.3
202204040405,12,1,1,ブライトノート,牝2,53.0,小沢大仁,0:2:00.2,3.1/2,51.3,11.0,454,[西] 羽月友彦,ダート,1800,雨,稍重,2022年10月23日,新馬,2020100634,01185,13-11-12-12,40.6
202204040405,13,2,2,コスモシャンソン,牡2,52.0,原優介,0:2:01.3,7,69.9,12.0,438,[東] 大和田成,ダート,1800,雨,稍重,2022年10月23日,新馬,2020105764,01184,6-7-12-12,41.7
202204040405,14,7,12,グランキューブ,牡2,55.0,和田竜二,0:2:01.8,3,9.9,5.0,474,[東] 高柳瑞樹,ダート,1800,雨,稍重,2022年10月23日,新馬,2020103961,01018,8-9-10-11,42.5
202204040405,15,7,13,ピックアップライン,牡2,53.0,横山琉人,0:2:04.8,大,84.5,13.0,506,[東] 田中剛,ダート,1800,雨,稍重,2022年10月23日,新馬,2020103088,01192,15-15-15-15,42.1
