,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040401,1,7,10,オメガリッチマン,牡2,53.0,松本大輝,0:1:47.1,,8.2,4.0,434,[西] 安田翔伍,芝,1800,曇,良,2022年10月23日,未勝利,2020102800,01191,4-4,35.4
202204040401,2,4,5,ガルヴァナイズ,牡2,51.0,今村聖奈,0:1:47.1,クビ,2.8,1.0,484,[西] 友道康夫,芝,1800,曇,良,2022年10月23日,未勝利,2020103303,01193,10-10,34.3
202204040401,3,3,3,サヴォーナ,牡2,55.0,和田竜二,0:1:47.5,2.1/2,10.4,5.0,518,[西] 中竹和也,芝,1800,曇,良,2022年10月23日,未勝利,2020100734,01018,10-10,34.7
202204040401,4,1,1,アマイ,牝2,54.0,杉原誠人,0:1:48.2,4,55.5,10.0,440,[東] 大江原哲,芝,1800,曇,良,2022年10月23日,未勝利,2020100809,01135,8-8,35.7
202204040401,5,8,12,サクセスバラード,牡2,55.0,木幡初也,0:1:48.2,クビ,5.4,3.0,448,[東] 竹内正洋,芝,1800,曇,良,2022年10月23日,未勝利,2020104898,01153,7-7,35.7
202204040401,6,5,6,ナムラダリウス,牡2,55.0,団野大成,0:1:48.6,2.1/2,44.3,9.0,464,[西] 荒川義之,芝,1800,曇,良,2022年10月23日,未勝利,2020101949,01180,12-12,35.6
202204040401,7,6,9,ノイアーターク,セ2,55.0,斎藤新,0:1:48.7,クビ,19.3,7.0,452,[西] 安田隆行,芝,1800,曇,良,2022年10月23日,未勝利,2020102841,01178,9-8,36.0
202204040401,8,8,13,ピーエムギャレット,牝2,54.0,菱田裕二,0:1:48.8,1/2,14.3,6.0,452,[東] 和田正一,芝,1800,曇,良,2022年10月23日,未勝利,2020102920,01144,2-2,37.4
202204040401,9,5,7,エイチエヌバンピー,牡2,55.0,勝浦正樹,0:1:49.0,1.1/4,257.4,12.0,436,[東] 小桧山悟,芝,1800,曇,良,2022年10月23日,未勝利,2020105061,01025,12-12,36.0
202204040401,10,6,8,トーセンアウローラ,牡2,55.0,荻野極,0:1:49.4,2.1/2,4.1,2.0,446,[東] 尾形和幸,芝,1800,曇,良,2022年10月23日,未勝利,2020102499,01160,1-1,38.4
202204040401,11,2,2,スウィフトアロー,牝2,51.0,原優介,0:1:49.9,3,187.0,11.0,480,[東] 戸田博文,芝,1800,曇,良,2022年10月23日,未勝利,2020103204,01184,5-6,37.5
202204040401,12,4,4,ワンダーミズキ,牡2,51.0,永島まな,0:1:49.9,ハナ,38.4,8.0,394,[西] 高柳大輔,芝,1800,曇,良,2022年10月23日,未勝利,2020100602,01187,5-5,37.5
202204040401,13,7,11,キラールージュ,牝2,51.0,水沼元輝,0:1:54.1,大,391.8,13.0,420,[東] 粕谷昌央,芝,1800,曇,良,2022年10月23日,未勝利,2020104079,01201,2-3,42.4
