,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010702,1,6,10,エレアイム,牝3,54.0,西村淳也,0:1:56.6,,1.9,1.0,480,[西] 奥村豊,ダート,1800,曇,重,2022年05月28日,未勝利,2019105059,01171,2-2-2-2,40.6
202204010702,2,3,5,アルフワイラ,牝3,50.0,今村聖奈,0:1:56.7,1/2,5.4,3.0,490,[西] 寺島良,ダート,1800,曇,重,2022年05月28日,未勝利,2019101006,01193,6-6-9-7,39.9
202204010702,3,8,15,ポットマム,牝3,54.0,丸山元気,0:1:57.0,2,55.4,10.0,466,[西] 田中克典,ダート,1800,曇,重,2022年05月28日,未勝利,2019100726,01127,1-1-1-1,41.2
202204010702,4,4,7,ルールザウイングス,牝3,54.0,鮫島良太,0:1:57.4,2.1/2,46.9,8.0,484,[西] 宮徹,ダート,1800,曇,重,2022年05月28日,未勝利,2019104657,01099,8-8-11-10,40.4
202204010702,5,2,3,ドゥライトアルディ,牝3,54.0,菊沢一樹,0:1:57.6,1,6.8,4.0,484,[西] 西村真幸,ダート,1800,曇,重,2022年05月28日,未勝利,2019105849,01161,3-3-4-6,41.3
202204010702,6,3,4,ジョブックフィオリ,牝3,51.0,原優介,0:1:57.6,クビ,20.9,5.0,420,[東] 小桧山悟,ダート,1800,曇,重,2022年05月28日,未勝利,2019105695,01184,12-12-7-7,41.0
202204010702,7,8,14,ワンアンドワン,牝3,54.0,小野寺祐,0:1:57.9,1.1/2,403.0,15.0,438,[西] 荒川義之,ダート,1800,曇,重,2022年05月28日,未勝利,2019102586,01123,8-8-11-10,40.9
202204010702,8,6,11,トーホウパラダイス,牝3,52.0,小沢大仁,0:1:57.9,クビ,36.1,7.0,466,[西] 石坂公一,ダート,1800,曇,重,2022年05月28日,未勝利,2019103242,01185,3-3-2-3,41.8
202204010702,9,5,9,スズカサンサン,牝3,54.0,菱田裕二,0:1:58.0,クビ,81.7,11.0,430,[西] 藤沢則雄,ダート,1800,曇,重,2022年05月28日,未勝利,2019106564,01144,13-13-4-4,41.8
202204010702,10,7,13,ハッピーバレー,牝3,54.0,武藤雅,0:1:58.2,1.1/2,5.4,2.0,450,[東] 手塚貴久,ダート,1800,曇,重,2022年05月28日,未勝利,2019105332,01169,6-6-7-7,41.7
202204010702,11,5,8,ミルニュイ,牝3,52.0,松本大輝,0:1:58.4,3/4,109.6,14.0,512,[西] 茶木太樹,ダート,1800,曇,重,2022年05月28日,未勝利,2019100906,01191,15-15-4-4,42.1
202204010702,12,4,6,ハニートラップ,牝3,54.0,丹内祐次,0:1:58.5,1/2,87.8,12.0,400,[東] 清水英克,ダート,1800,曇,重,2022年05月28日,未勝利,2019103002,01091,13-13-13-12,41.2
202204010702,13,2,2,プレミアムマンゴー,牝3,52.0,藤田菜七,0:2:00.4,大,49.3,9.0,454,[東] 根本康広,ダート,1800,曇,重,2022年05月28日,未勝利,2019105728,01164,10-10-15-14,42.6
202204010702,14,7,12,エレガントモダン,牝3,54.0,宮崎北斗,0:2:02.1,10,89.4,13.0,434,[東] 青木孝文,ダート,1800,曇,重,2022年05月28日,未勝利,2019101077,01118,10-10-14-14,44.7
202204010702,15,1,1,サクラレイピア,牝3,54.0,斎藤新,0:2:04.8,大,28.4,6.0,448,[東] 斎藤誠,ダート,1800,曇,重,2022年05月28日,未勝利,2019106282,01178,3-3-9-12,48.0
