,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010802,1,6,11,タイキバンディエラ,牡3,56.0,菊沢一樹,0:1:09.9,,109.9,15.0,492,[西] 牧浦充徳,芝,1200,晴,良,2022年05月29日,未勝利,2019104002,01161,3-3,35.9
202204010802,2,1,1,ショウナンタイジュ,牡3,56.0,丸山元気,0:1:10.1,1.1/4,6.1,5.0,488,[東] 嘉藤貴行,芝,1200,晴,良,2022年05月29日,未勝利,2019101983,01127,1-1,36.5
202204010802,3,7,14,コスモプルエバ,牝3,54.0,丹内祐次,0:1:10.1,クビ,13.9,6.0,428,[東] 伊藤大士,芝,1200,晴,良,2022年05月29日,未勝利,2019100742,01091,7-8,35.8
202204010802,4,7,13,ダイヤモンドフジ,牡3,56.0,武藤雅,0:1:10.2,クビ,4.9,2.0,456,[西] 宮本博,芝,1200,晴,良,2022年05月29日,未勝利,2019109096,01169,12-11,35.6
202204010802,5,3,6,ワンリオン,牡3,56.0,西村淳也,0:1:10.2,ハナ,5.0,3.0,482,[西] 牧浦充徳,芝,1200,晴,良,2022年05月29日,未勝利,2019101446,01171,5-3,36.1
202204010802,6,8,15,ベルシャンテ,牝3,54.0,菱田裕二,0:1:10.3,1/2,6.0,4.0,440,[西] 奥村豊,芝,1200,晴,良,2022年05月29日,未勝利,2019105418,01144,3-2,36.3
202204010802,7,4,8,アリビオ,牝3,54.0,津村明秀,0:1:10.3,クビ,98.0,14.0,436,[東] 相沢郁,芝,1200,晴,良,2022年05月29日,未勝利,2019102192,01092,13-13,35.3
202204010802,8,3,5,ナムラキャッツ,牝3,51.0,横山琉人,0:1:10.4,クビ,97.9,13.0,408,[西] 鈴木孝志,芝,1200,晴,良,2022年05月29日,未勝利,2019101976,01192,9-11,35.9
202204010802,9,6,12,ゴーウィズフェイス,牝3,52.0,藤田菜七,0:1:10.5,1/2,4.2,1.0,480,[西] 長谷川浩,芝,1200,晴,良,2022年05月29日,未勝利,2019103370,01164,7-6,36.3
202204010802,10,4,7,リゾルテッツァ,牡3,54.0,角田大和,0:1:10.5,クビ,17.9,7.0,490,[西] 角田晃一,芝,1200,晴,良,2022年05月29日,未勝利,2019104948,01186,9-8,36.0
202204010802,11,2,4,イデアノキセキ,牡3,54.0,松本大輝,0:1:10.5,アタマ,25.0,8.0,436,[東] 金成貴史,芝,1200,晴,良,2022年05月29日,未勝利,2019103938,01191,9-8,36.0
202204010802,12,1,2,ホワイトレッグス,牡3,53.0,原優介,0:1:10.7,1.1/4,35.9,9.0,430,[東] 小桧山悟,芝,1200,晴,良,2022年05月29日,未勝利,2019107043,01184,14-14,35.4
202204010802,13,5,10,チアリング,牝3,50.0,永島まな,0:1:10.8,3/4,75.5,12.0,456,[東] 本間忍,芝,1200,晴,良,2022年05月29日,未勝利,2019102838,01187,5-6,36.7
202204010802,14,8,16,リカステ,牝3,50.0,今村聖奈,0:1:11.6,5,60.2,11.0,454,[西] 武英智,芝,1200,晴,良,2022年05月29日,未勝利,2019104119,01193,15-15,35.9
202204010802,15,2,3,ライブリスマイル,牡3,55.0,秋山稔樹,0:1:12.1,3,257.3,16.0,470,[西] 森田直行,芝,1200,晴,良,2022年05月29日,未勝利,2019109082,01181,16-16,35.9
202204010802,16,5,9,ホワイトスパイダー,牝3,51.0,佐々木大,0:1:12.5,2.1/2,39.2,10.0,396,[東] 佐藤吉勝,芝,1200,晴,良,2022年05月29日,未勝利,2019100309,01197,2-3,38.7
