,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010602,1,1,1,メイショウイヌワシ,牡3,56.0,秋山真一,0:1:22.5,,12.7,7.0,460,[西] 南井克巳,芝,1400,曇,良,2022年05月22日,未勝利,2019104100,01019,1-1,36.2
202204010602,2,2,3,ベルウッドツクバ,牡3,56.0,丸山元気,0:1:22.5,クビ,6.4,3.0,462,[東] 伊藤大士,芝,1400,曇,良,2022年05月22日,未勝利,2019100944,01127,2-2,36.1
202204010602,3,2,4,ウインエイムハイ,牡3,56.0,丹内祐次,0:1:22.7,1.1/4,12.1,6.0,468,[東] 畠山吉宏,芝,1400,曇,良,2022年05月22日,未勝利,2019100197,01091,3-2,36.2
202204010602,4,8,15,ソレントフレイバー,牡3,56.0,西村淳也,0:1:23.0,1.1/2,4.6,2.0,482,[東] 久保田貴,芝,1400,曇,良,2022年05月22日,未勝利,2019106503,01171,5-4,36.4
202204010602,5,1,2,クインズコスモス,牝3,50.0,今村聖奈,0:1:23.0,クビ,11.3,5.0,432,[東] 加藤士津,芝,1400,曇,良,2022年05月22日,未勝利,2019106707,01193,12-13,35.7
202204010602,6,7,14,モズベイパーコーン,牝3,54.0,川又賢治,0:1:23.0,アタマ,8.4,4.0,488,[西] 藤岡健一,芝,1400,曇,良,2022年05月22日,未勝利,2019102255,01166,7-7,36.2
202204010602,7,4,7,ティーライトニング,牡3,56.0,岩田康誠,0:1:23.2,1,2.5,1.0,454,[東] 辻哲英,芝,1400,曇,良,2022年05月22日,未勝利,2019106411,05203,3-4,36.7
202204010602,8,8,16,トモエセンニンギリ,牝3,54.0,富田暁,0:1:23.2,ハナ,58.8,11.0,452,[西] 武英智,芝,1400,曇,良,2022年05月22日,未勝利,2019102198,01168,15-14,35.3
202204010602,9,3,6,モントブレッチア,牝3,54.0,斎藤新,0:1:23.5,1.1/2,35.8,9.0,446,[東] 斎藤誠,芝,1400,曇,良,2022年05月22日,未勝利,2019106419,01178,5-6,36.9
202204010602,10,5,9,スリーズロワイヤル,牝3,52.0,小沢大仁,0:1:23.5,アタマ,59.9,12.0,422,[西] 田中克典,芝,1400,曇,良,2022年05月22日,未勝利,2019106332,01185,10-10,36.5
202204010602,11,7,13,ウインオワーズ,牡3,56.0,黛弘人,0:1:23.5,クビ,56.6,10.0,478,[東] 高木登,芝,1400,曇,良,2022年05月22日,未勝利,2019100217,01109,7-8,36.8
202204010602,12,4,8,フレイムリリー,牝3,53.0,秋山稔樹,0:1:23.6,3/4,548.9,16.0,422,[東] 深山雅史,芝,1400,曇,良,2022年05月22日,未勝利,2019105732,01181,14-14,35.9
202204010602,13,3,5,ピューリファイ,牡3,56.0,勝浦正樹,0:1:23.7,1/2,317.5,15.0,468,[東] 西田雄一,芝,1400,曇,良,2022年05月22日,未勝利,2019104590,01025,13-11,36.2
202204010602,14,6,11,ペララス,牡3,54.0,角田大和,0:1:23.7,ハナ,31.4,8.0,460,[西] 牧田和弥,芝,1400,曇,良,2022年05月22日,未勝利,2019106584,01186,10-8,36.8
202204010602,15,6,12,ニシノルフォン,牝3,54.0,武藤雅,0:1:24.2,3,217.0,13.0,454,[東] 杉浦宏昭,芝,1400,曇,良,2022年05月22日,未勝利,2019103080,01169,16-16,36.2
202204010602,16,5,10,テイエムシチーボー,牝3,54.0,菊沢一樹,0:1:25.5,8,224.2,14.0,462,[東] 石栗龍彦,芝,1400,曇,良,2022年05月22日,未勝利,2019102092,01161,7-11,38.7
