,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040501,1,5,5,ロードシャムロック,牡5,60.0,西谷誠,0:3:09.3,,2.9,2.0,508,[西] 中内田充,障害,2850,曇,良,2022年10月29日,未勝利,2017102385,01005,9-9-5-3,13.3
202204040501,2,7,9,トップウイナー,牡6,60.0,中村将之,0:3:09.6,2,1.8,1.0,478,[西] 鈴木孝志,障害,2850,曇,良,2022年10月29日,未勝利,2016102214,01101,1-1-1-1,13.3
202204040501,3,4,4,ヤップヤップヤップ,牡6,60.0,江田勇亮,0:3:09.8,1,13.9,4.0,468,[東] 宗像義忠,障害,2850,曇,良,2022年10月29日,未勝利,2016104238,01023,2-2-2-2,13.3
202204040501,4,6,8,コウソクスピード,セ5,60.0,石神深一,0:3:10.1,1.3/4,27.2,6.0,520,[東] 中舘英二,障害,2850,曇,良,2022年10月29日,未勝利,2017104619,01059,8-6-3-3,13.3
202204040501,5,1,1,トーセンインパルス,牡4,60.0,五十嵐雄,0:3:10.1,クビ,22.4,5.0,496,[東] 池上昌和,障害,2850,曇,良,2022年10月29日,未勝利,2018105419,01069,10-10-7-6,13.3
202204040501,6,8,11,モーニングアヤメ,牝4,58.0,蓑島靖典,0:3:11.2,7,31.8,7.0,446,[東] 浅野洋一,障害,2850,曇,良,2022年10月29日,未勝利,2018106213,01068,7-8-8-7,13.4
202204040501,7,2,2,メイショウキョウジ,牡7,60.0,森一馬,0:3:12.1,5,9.9,3.0,480,[西] 松永昌博,障害,2850,曇,良,2022年10月29日,未勝利,2015103340,01139,2-3-3-3,13.5
202204040501,8,6,7,フェブキラナ,セ4,57.0,小牧加矢,0:3:12.2,3/4,53.4,10.0,462,[西] 川村禎彦,障害,2850,曇,良,2022年10月29日,未勝利,2018101596,01196,12-11-10-9,13.5
202204040501,9,5,6,ロッソモラーレ,牡5,60.0,上野翔,0:3:14.0,大,38.5,8.0,474,[東] 清水英克,障害,2850,曇,良,2022年10月29日,未勝利,2017100915,01087,10-11-11-11,13.6
202204040501,10,7,10,シゲルリジ,牝4,58.0,小野寺祐,0:3:14.8,5,43.6,9.0,460,[西] 五十嵐忠,障害,2850,曇,良,2022年10月29日,未勝利,2018100936,01123,6-4-5-7,13.7
202204040501,11,3,3,アップフルーク,牡3,58.0,草野太郎,0:3:25.3,大,187.6,12.0,500,[東] 松山将樹,障害,2850,曇,良,2022年10月29日,未勝利,2019102510,01113,2-6-8-9,14.4
202204040501,中,8,12,イントロバート,牝3,56.0,大江原圭,,,107.0,11.0,488,[東] 的場均,障害,2850,曇,良,2022年10月29日,未勝利,2019105731,01120,5-4,
