,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040207,1,1,1,セルレア,牝5,51.0,永島まな,0:0:55.5,,97.6,15.0,454,[東] 深山雅史,芝,1000,晴,良,2022年10月16日,1勝クラス,2017102095,01187,1,33.2
202204040207,2,8,17,ユナイテッドハーツ,牡4,55.0,横山琉人,0:0:55.5,アタマ,7.8,3.0,454,[東] 新開幸一,芝,1000,晴,良,2022年10月16日,1勝クラス,2018100773,01192,11,32.7
202204040207,3,2,3,ラナキラ,牝4,55.0,丸山元気,0:0:55.5,クビ,12.7,5.0,446,[東] 尾関知人,芝,1000,晴,良,2022年10月16日,1勝クラス,2018102069,01127,11,32.7
202204040207,4,4,7,クランシリーニー,牝3,53.0,西村淳也,0:0:55.7,3/4,20.8,10.0,496,[西] 新谷功一,芝,1000,晴,良,2022年10月16日,1勝クラス,2019102009,01171,10,33.0
202204040207,5,8,16,メリヴェイユ,牝3,51.0,小林凌大,0:0:55.7,ハナ,4.9,2.0,446,[東] 伊藤圭三,芝,1000,晴,良,2022年10月16日,1勝クラス,2019105964,01177,6,33.2
202204040207,6,3,5,リーゼントフラム,牡5,57.0,菱田裕二,0:0:55.7,ハナ,17.5,8.0,470,[西] 矢作芳人,芝,1000,晴,良,2022年10月16日,1勝クラス,2017100416,01144,8,33.1
202204040207,7,4,8,モメチョッタ,牝6,52.0,原優介,0:0:55.8,1/2,154.5,16.0,468,[東] 石毛善彦,芝,1000,晴,良,2022年10月16日,1勝クラス,2016101650,01184,13,32.9
202204040207,8,8,18,マロリン,牝6,55.0,木幡初也,0:0:55.9,1,13.8,6.0,490,[東] 武市康男,芝,1000,晴,良,2022年10月16日,1勝クラス,2016104403,01153,15,32.8
202204040207,9,6,12,フタミジョウワ,牝3,51.0,藤田菜七,0:0:56.0,クビ,37.9,13.0,444,[東] 根本康広,芝,1000,晴,良,2022年10月16日,1勝クラス,2019100162,01164,4,33.6
202204040207,10,1,2,ボレロ,牝4,55.0,丹内祐次,0:0:56.1,1/2,34.2,12.0,474,[東] 矢野英一,芝,1000,晴,良,2022年10月16日,1勝クラス,2018106407,01091,14,33.1
202204040207,11,7,13,ホーキーポーキー,牝4,55.0,杉原誠人,0:0:56.1,1/2,16.1,7.0,464,[東] 武市康男,芝,1000,晴,良,2022年10月16日,1勝クラス,2018106605,01135,1,33.8
202204040207,12,3,6,ミーハディビーナ,牝5,52.0,佐々木大,0:0:56.3,3/4,40.8,14.0,440,[東] 和田雄二,芝,1000,晴,良,2022年10月16日,1勝クラス,2017103323,01197,8,33.7
202204040207,13,7,15,セピアノーツ,牝4,55.0,柴山雄一,0:0:56.5,1.1/4,29.2,11.0,482,[東] 青木孝文,芝,1000,晴,良,2022年10月16日,1勝クラス,2018100824,05243,6,34.0
202204040207,14,2,4,エシェロン,牡3,52.0,水沼元輝,0:0:56.5,クビ,168.1,17.0,472,[東] 南田美知,芝,1000,晴,良,2022年10月16日,1勝クラス,2019101037,01201,15,33.4
202204040207,15,5,9,ポメランチェ,牝3,49.0,今村聖奈,0:0:56.6,1/2,3.4,1.0,400,[西] 牧田和弥,芝,1000,晴,良,2022年10月16日,1勝クラス,2019104693,01193,4,34.2
202204040207,16,5,10,キテヤエヒメ,牝3,53.0,伊藤工真,0:0:56.9,1.1/2,277.2,18.0,414,[東] 伊坂重信,芝,1000,晴,良,2022年10月16日,1勝クラス,2019100123,01119,18,33.5
202204040207,17,7,14,パラティーノヒル,牝5,55.0,嶋田純次,0:0:56.9,クビ,18.0,9.0,408,[東] 南田美知,芝,1000,晴,良,2022年10月16日,1勝クラス,2017105132,01134,1,34.6
202204040207,18,6,11,バイシクルキック,牡4,57.0,斎藤新,0:0:57.1,1,8.6,4.0,460,[東] 栗田徹,芝,1000,晴,良,2022年10月16日,1勝クラス,2018106809,01178,17,33.9
