,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040606,1,8,12,ヴァンヌ,牡4,57.0,武藤雅,0:1:11.4,,3.4,2.0,504,[東] 武藤善則,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2018102899,01169,2-2,36.6
202204040606,2,6,7,ネオレインボウ,セ6,55.0,小林凌大,0:1:12.1,4,9.2,4.0,486,[東] 小西一男,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2016101058,01177,5-5,36.6
202204040606,3,3,3,レイデルマール,セ4,57.0,菊沢一樹,0:1:12.1,クビ,4.6,3.0,494,[東] 高柳瑞樹,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2018101744,01161,3-3,36.8
202204040606,4,2,2,ライラテソーロ,牡4,57.0,荻野極,0:1:12.2,1/2,40.2,8.0,506,[東] 奥平雅士,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2018104786,01160,10-10,36.1
202204040606,5,1,1,ヴィオマージュ,牡4,57.0,富田暁,0:1:12.7,3,60.7,9.0,504,[西] 石坂公一,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2018103483,01168,5-5,37.1
202204040606,6,4,4,シュガーコルト,セ3,51.0,今村聖奈,0:1:13.0,1.1/2,13.6,5.0,500,[西] 寺島良,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2019106364,01193,11-11,36.4
202204040606,7,7,10,サンダビューク,牡3,54.0,秋山稔樹,0:1:13.0,クビ,2.6,1.0,462,[東] 蛯名利弘,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2019102827,01181,1-1,38.3
202204040606,8,8,11,ブルーノート,牡3,52.0,原優介,0:1:13.3,1.1/2,20.7,7.0,490,[西] 梅田智之,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2019100871,01184,5-5,37.8
202204040606,9,7,9,タマダイヤモンド,牝4,53.0,横山琉人,0:1:13.6,2,14.4,6.0,498,[東] 相沢郁,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2018101051,01192,8-8,37.8
202204040606,10,5,5,ノーセキュリティ,牡5,56.0,小沢大仁,0:1:13.6,ハナ,135.7,12.0,488,[西] 飯田祐史,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2017105790,01185,8-8,37.8
202204040606,11,5,6,ドラゴンズアイ,牝3,50.0,水沼元輝,0:1:14.1,3,131.6,11.0,450,[東] 天間昭一,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2019104307,01201,3-4,38.8
202204040606,12,6,8,マルス,牡4,55.0,小林脩斗,0:1:14.6,3,89.7,10.0,450,[東] 浅野洋一,ダート,1200,曇,稍重,2022年10月30日,1勝クラス,2018101455,01183,11-12,38.0
