,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010508,1,5,9,ルヴァンヴェール,セ5,55.0,小沢大仁,0:1:12.7,,8.9,4.0,498,[東] 竹内正洋,ダート,1200,曇,良,2022年05月21日,1勝クラス,2017109086,01185,6-6,37.8
202204010508,2,5,8,フレーゲル,牡4,57.0,津村明秀,0:1:12.7,クビ,72.3,11.0,498,[東] 鈴木慎太,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018101462,01092,11-11,37.1
202204010508,3,4,6,アイファーリンクス,牝4,55.0,菱田裕二,0:1:12.8,1/2,117.1,14.0,478,[西] 鮫島一歩,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018110110,01144,15-14,36.4
202204010508,4,8,14,ライラテソーロ,牡4,54.0,原優介,0:1:12.9,3/4,94.1,12.0,502,[東] 奥平雅士,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018104786,01184,8-7,37.7
202204010508,5,2,3,タマダイヤモンド,牝4,52.0,横山琉人,0:1:13.0,1/2,36.6,9.0,488,[東] 相沢郁,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018101051,01192,10-9,37.6
202204010508,6,8,15,ドゥーベ,牡5,55.0,松本大輝,0:1:13.0,アタマ,3.7,2.0,516,[西] 茶木太樹,ダート,1200,曇,良,2022年05月21日,1勝クラス,2017105451,01191,3-3,38.4
202204010508,7,3,4,ブレーヴトライ,牡4,57.0,丹内祐次,0:1:13.2,1,63.7,10.0,470,[東] 小西一男,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018103862,01091,12-12,37.4
202204010508,8,3,5,ヒロノクイーン,牝4,51.0,今村聖奈,0:1:13.2,クビ,4.7,3.0,464,[西] 寺島良,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018105601,01193,14-14,37.1
202204010508,9,4,7,レイワプリンセス,牝4,55.0,富田暁,0:1:13.4,1.1/4,32.6,8.0,490,[西] 木原一良,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018101296,01168,4-4,38.7
202204010508,10,7,13,メディシス,牝4,55.0,川又賢治,0:1:13.4,アタマ,23.9,7.0,470,[西] 杉山佳明,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018103303,01166,2-2,39.0
202204010508,11,7,12,テイエムハヤテオー,牡4,57.0,岩田康誠,0:1:13.6,1,13.5,5.0,470,[西] 飯田雄三,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018102096,05203,1-1,39.3
202204010508,12,6,11,ヴァルゴスピカ,牝5,53.0,角田大和,0:1:13.6,ハナ,21.4,6.0,450,[東] 岩戸孝樹,ダート,1200,曇,良,2022年05月21日,1勝クラス,2017100874,01186,8-7,38.4
202204010508,13,6,10,ゴイゴイスー,牡4,57.0,川須栄彦,0:1:13.7,1/2,2.6,1.0,498,[西] 中尾秀正,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018103388,01128,7-9,38.6
202204010508,14,1,1,ナリノクリスティー,牝5,52.0,水沼元輝,0:1:13.8,1/2,161.3,15.0,474,[東] 上原博之,ダート,1200,曇,良,2022年05月21日,1勝クラス,2017105286,01201,13-13,37.9
202204010508,15,2,2,タガノマーチ,牝4,54.0,泉谷楓真,0:1:14.7,5,106.9,13.0,434,[西] 荒川義之,ダート,1200,曇,良,2022年05月21日,1勝クラス,2018101957,01182,4-4,40.0
