,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030406,1,4,8,フォーグッド,牡3,56.0,戸崎圭太,0:2:00.9,,2.8,1.0,518,[東] 国枝栄,芝,2000,晴,稍重,2022年08月21日,未勝利,2019105076,05386,17-17-2-3,35.3
202204030406,2,3,6,キーワード,セ3,56.0,田辺裕信,0:2:00.9,クビ,4.0,2.0,468,[東] 栗田徹,芝,2000,晴,稍重,2022年08月21日,未勝利,2019103151,01075,14-14-1-1,35.6
202204030406,3,7,14,ヴァンシャンテ,牝3,52.0,小林脩斗,0:2:01.3,2.1/2,6.7,4.0,420,[東] 武井亮,芝,2000,晴,稍重,2022年08月21日,未勝利,2019103047,01183,2-2-4-3,35.5
202204030406,4,1,2,ネクタリス,牡3,53.0,原優介,0:2:01.7,2,41.2,8.0,468,[東] 萩原清,芝,2000,晴,稍重,2022年08月21日,未勝利,2019104737,01184,3-3-10-8,35.4
202204030406,5,6,11,バクシンフォワード,牡3,56.0,松田大作,0:2:01.8,1,16.9,6.0,458,[西] 清水久詞,芝,2000,晴,稍重,2022年08月21日,未勝利,2019103333,01030,5-5-13-13,35.1
202204030406,6,2,4,リヤンソウル,牝3,54.0,中井裕二,0:2:02.0,1,56.8,10.0,438,[西] 佐々木晶,芝,2000,晴,稍重,2022年08月21日,未勝利,2019103950,01141,12-11-10-8,35.6
202204030406,7,4,7,リオシャンパーニュ,牝3,54.0,木幡巧也,0:2:02.0,1/2,281.9,18.0,458,[東] 鈴木慎太,芝,2000,晴,稍重,2022年08月21日,未勝利,2019105561,01162,8-8-2-2,36.5
202204030406,8,7,13,ポリクシニーズ,牡3,56.0,津村明秀,0:2:02.1,クビ,56.1,9.0,474,[東] 黒岩陽一,芝,2000,晴,稍重,2022年08月21日,未勝利,2019100913,01092,10-11-5-5,36.1
202204030406,9,2,3,アリアンロッド,牝3,54.0,武士沢友,0:2:02.2,1/2,30.5,7.0,490,[西] 鮫島一歩,芝,2000,晴,稍重,2022年08月21日,未勝利,2019100649,01029,15-14-13-13,35.5
202204030406,10,7,15,プレヴィア,牡3,56.0,菅原明良,0:2:02.2,クビ,13.0,5.0,488,[東] 奥村武,芝,2000,晴,稍重,2022年08月21日,未勝利,2019101788,01179,8-10-8-8,36.0
202204030406,11,8,16,ダイゴシンリュウ,牡3,56.0,江田照男,0:2:02.5,2,85.1,12.0,424,[東] 清水英克,芝,2000,晴,稍重,2022年08月21日,未勝利,2019102754,00689,12-13-12-12,36.0
202204030406,12,5,9,マイネルシデン,牡3,56.0,柴田大知,0:2:02.5,クビ,102.1,13.0,448,[東] 萱野浩二,芝,2000,晴,稍重,2022年08月21日,未勝利,2019100762,01009,10-8-13-13,35.9
202204030406,13,6,12,ローゼシュティア,牝3,54.0,三浦皇成,0:2:02.7,1.1/4,4.6,3.0,458,[東] 菊沢隆徳,芝,2000,晴,稍重,2022年08月21日,未勝利,2019105371,01122,5-5-7-5,36.6
202204030406,14,8,17,ムーンスター,牝3,54.0,藤懸貴志,0:2:02.8,1/2,146.6,14.0,430,[西] 鮫島一歩,芝,2000,晴,稍重,2022年08月21日,未勝利,2019103575,01138,15-16-8-8,36.6
202204030406,15,3,5,トゥルーブルー,牡3,56.0,武藤雅,0:2:03.2,2.1/2,252.3,16.0,424,[東] 的場均,芝,2000,晴,稍重,2022年08月21日,未勝利,2019100039,01169,18-18-17-16,36.1
202204030406,16,8,18,カシノジュピター,牡3,54.0,松本大輝,0:2:04.1,5,278.9,17.0,500,[東] 天間昭一,芝,2000,晴,稍重,2022年08月21日,未勝利,2019102476,01191,1-1-5-5,38.1
202204030406,17,1,1,ウインフェリーチェ,牝3,54.0,石川裕紀,0:2:06.6,大,73.8,11.0,394,[西] 宮徹,芝,2000,晴,稍重,2022年08月21日,未勝利,2019100194,01150,5-5-17-17,39.5
202204030406,18,5,10,アルドゥエンナ,牝3,54.0,野中悠太,0:2:15.1,大,189.4,15.0,436,[東] 稲垣幸雄,芝,2000,晴,稍重,2022年08月21日,未勝利,2019105557,01158,3-3-16-18,48.3
